Ticker,AnnounceDate,EventTradeDate,CAR_30D,CAR_Sign,Beta,EstimationLen,FundSource,Data,Empresa,RL,LL,EBITDA,Preco_Abertura,Preco_Fechamento,LPA,ROA,ROE,MEB,CRESC_RL_12M,CRESC_LL_12M,CRESC_EBITDA_12M,CAPEX,FCO,FCF,Divida_Liquida,PL,Divida_Bruta,AT,DVA_Despesas_Fin,PC,PNC,Outros_PC,LUB,Consolidado,Convencao,Moeda,Data_Demonstracao,Meses,Data_Analise,QuarterEnd,RL_MET,RL_Q_Change,RL_Y_Change,LL_MET,LL_Q_Change,LL_Y_Change,EBITDA_MET,EBITDA_Q_Change,EBITDA_Y_Change,Preco_Abertura_MET,Preco_Abertura_Q_Change,Preco_Abertura_Y_Change,Preco_Fechamento_MET,Preco_Fechamento_Q_Change,Preco_Fechamento_Y_Change,LPA_MET,LPA_Q_Change,LPA_Y_Change,ROA_MET,ROA_Q_Change,ROA_Y_Change,ROE_MET,ROE_Q_Change,ROE_Y_Change,MEB_MET,MEB_Q_Change,MEB_Y_Change,CRESC_RL_12M_MET,CRESC_RL_12M_Q_Change,CRESC_RL_12M_Y_Change,CRESC_LL_12M_MET,CRESC_LL_12M_Q_Change,CRESC_LL_12M_Y_Change,CRESC_EBITDA_12M_MET,CRESC_EBITDA_12M_Q_Change,CRESC_EBITDA_12M_Y_Change,CAPEX_MET,CAPEX_Q_Change,CAPEX_Y_Change,FCO_MET,FCO_Q_Change,FCO_Y_Change,FCF_MET,FCF_Q_Change,FCF_Y_Change,Divida_Liquida_MET,Divida_Liquida_Q_Change,Divida_Liquida_Y_Change,PL_MET,PL_Q_Change,PL_Y_Change,Divida_Bruta_MET,Divida_Bruta_Q_Change,Divida_Bruta_Y_Change,AT_MET,AT_Q_Change,AT_Y_Change,DVA_Despesas_Fin_MET,DVA_Despesas_Fin_Q_Change,DVA_Despesas_Fin_Y_Change,PC_MET,PC_Q_Change,PC_Y_Change,PNC_MET,PNC_Q_Change,PNC_Y_Change,Outros_PC_MET,Outros_PC_Q_Change,Outros_PC_Y_Change,LUB_MET,LUB_Q_Change,LUB_Y_Change,EPS_EarningsSurprise,EPS_Earnings_Surprise_Backward_Diff,EPS_Earnings_Surprise_Backward_Ave_Diff,ret_t0_t1,MA5,MA50,MA200,RSI9,RSI14,RSI30,MA5_50,MA5_200,MA50_200,MOM_1M,MOM_3M,MOM_6M,MOM_12M,SectorID,SectorName,Year,Quarter,CAR_pred,Rank
TRPL4,2018-05-15,2018-05-16,0.0146317535006946,1,0.3457771257203864,504,TRPL4.SA.csv,31/03/2018,ISA ENERGIA,2717.209,1358.71,1953.936,66.3,66.0,8.24856232812,7.80080651949,11.8944111124,71.9096690759,-66.2471885,-73.453637,-73.3928387,,817.459,-373.079,1200.97,11423.096,1928.945,17417.558,,845.766,5148.696,96.695,2126.753,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,-0.7038158813514311,0.2172040973732142,-1.213571420909883,-0.7517914491315756,0.1870082165776785,-1.2341546787166386,-0.6468210234648946,0.2446064622725661,-1.191805440874772,0.4609298599668157,0.2235991674644904,0.2334347545972421,0.429916687309909,0.1362664929725246,0.0929536725217584,-0.5305349096189411,0.2894592929746888,-1.1615491499371158,-0.6762689854050336,0.2320569804533656,-1.2441455617943136,-0.7363584908276564,0.2047503076646471,-1.270861449414382,-0.4035383371145449,0.4079816279812521,-0.9293289594920672,-0.7985467525164033,0.2156538876685679,-1.3260702389148389,-0.7894780037348479,0.2511281674915157,-1.349999588037213,-0.7043775989811241,0.2990899680291399,-1.285549443534341,,,,-0.0126898128782518,1.1276710837669248,0.9034819796371696,0.4052509041505083,-0.1831296578380652,-0.0456417633704024,-0.5260011889505385,-0.7466937795024537,-0.4327885777086409,0.2267578555909936,0.1650151188587919,-0.450536499822432,-0.4570142233735435,-0.8187822676753479,-0.1002994259749437,-0.2334502313599949,-0.4986762443082423,-0.5721734692697673,,,,0.0433361610158455,-0.1218149942554366,0.7910943733879373,-0.5661855273366767,-0.8763706169834188,-0.9040394302103236,-0.0542573561721181,0.0987682126740285,0.1075393448505351,-0.6584297970216206,0.2383055633261058,-1.1909757294679102,0.2894592929746888,0.1805188724558721,0.1019995598845843,0.0099985683753845,-0.5258975067989211,-0.5641840665455533,-0.4295643075467559,-0.8601473603870773,-0.746199909944359,-0.6921502387766582,0.2546286537994969,-0.484510327274237,-0.6818026595556923,0.0345822475736443,-0.284607981578355,-0.2611532009090404,-0.5184718048485112,10,Utilidade Pública,2018,2,0.011014466,49
POMO4,2018-05-07,2018-05-08,-0.0548901953691417,0,0.7912681936009902,504,POMO4.SA.csv,31/03/2018,MARCOPOLO,3086.215,109.794,83.475,3.86,3.88,0.119247587539,2.33519095377,5.63059147519,2.7047694344,14.2873701,-49.4043861,-65.4051299,,396.281,-460.495,809.691,1949.955,1901.765,4701.714,,1478.782,1272.977,223.747,438.586,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,-0.5414761566195683,0.4367918411867825,-0.4683687355416542,-0.8792728913987641,0.54264306406788,-1.1473866192891948,-1.1773170859882625,0.7422089883848493,-1.107460661803224,0.6109093229930231,-0.2598623961989902,1.291753283247176,0.6576277102403639,-0.1124233776723538,1.2356574144465988,-0.8777570049537861,0.5672697574832793,-1.1398194501978292,-0.7972815195067663,0.557305071473974,-1.1909343463941031,-0.8148411882007462,0.5837215180862718,-1.1725700220040225,-1.049851314491701,0.8546381840409045,-1.0665504762174456,-0.3921290878811164,0.0401047425085726,-0.731397212904027,-1.1479099040275402,0.1112617463693015,-1.4192308573167705,-0.6131382439474333,0.0442411904025899,-0.3366583306113284,,,,0.8259665221683108,0.4805094983216682,1.3413616717468262,-0.8045224941746392,0.2936901784017842,-0.723079925127528,-0.8909423014873725,0.2804776018012628,-0.270561839645136,-0.5868280259857458,-0.1665837476466171,-0.4427526298159299,-0.6084711929634261,0.0860604636622545,-0.9891384465377104,-1.1241926772956037,-0.1706177649848443,-0.3946513940658692,,,,-1.0518267637379357,-0.7103805489994248,-0.1557602462588556,0.2328300640651634,1.4554445411569954,-0.2827563282621253,-0.9232398104457424,-0.2476394887764685,-1.225322514211561,-0.4500056210774363,0.3001402155813434,0.1719321620721483,0.5672697574832793,0.0019778181398966,0.5988422995638936,0.13636113826404,0.8476428707771279,0.7358326604689913,0.791189723014075,-0.41387879153276,-0.2953642000389012,-0.251387277455056,-0.037724014717882,0.0059816287315551,0.002311435766638,-0.0457856427090168,-0.6031807890722619,-0.5700318053635774,2.193057328597416,1,Bens Industriais,2018,2,0.010655867,50
CMIG3,2018-05-16,2018-05-17,0.1121665605822716,1,1.3330109486398485,504,CMIG3.SA.csv,31/03/2018,CEMIG,21834.191,1123.457,3623.951,7.8,7.7,0.770445209433,2.76461918786,7.62211402726,16.5975968608,14.0838744,67.1112228,9.3072589,,-321.576,-254.293,12837.975,14739.441,13698.816,40636.953,,7548.199,18349.313,2471.537,4052.884,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,0.0402418067361327,-0.3952260812660255,0.8942429098463804,-0.2979327802668945,-0.1533285095995826,-0.0783024843851217,-0.0103197677909436,-0.2527082434575523,0.0278436913764179,-0.6935319403358421,0.2427229583085644,-1.3981678333039385,-0.7381375405639115,0.1619301173936158,-1.4114949712226097,-0.3247016093734439,-0.1348150752619772,-0.1052955503794832,-0.0614574845179777,-0.0327534879847817,0.2003814397056079,-0.2426798330128591,-0.1649828163388451,0.0159197089805776,-0.0184738039987819,-0.2324686257399032,-0.3081756714319472,0.9732143822417556,-0.4588501884365734,1.0254924862994226,-0.3163977301558597,-0.301266626526142,0.0417460996663372,-0.1546379450092545,-0.4223849351196545,-0.4500585931803064,,,,-0.1450897488749552,-0.6306120113970034,0.9475688899983282,0.4880462912690189,0.095887749094569,0.716739969704028,-0.3238872428257388,1.130238675318568,-0.3258646354106241,-0.1726778776683045,0.1730242796605776,0.1746791629858728,-1.729812535435327,-0.9155605214140864,-0.8278351416188118,-0.818085348702697,-0.3387144724396232,-0.7864736572887948,,,,-0.9018118337195696,-0.1215984312258426,-0.8399952011955782,-0.4304459417791069,-1.1762073592478846,-0.3361131840057928,-0.5926891982145635,-1.3409940511752565,-1.7553125530419649,-0.9106065875396262,-0.3720095067157223,-0.912505140310289,-0.1348150752619772,-0.6327659584411492,-0.2139381047813471,-0.0275499517647059,-1.1537949979109725,-1.0947131866452728,-0.9369683942474928,0.073638189890836,-0.0384939214966306,-0.1242799108960924,-0.2521231309659069,-0.6190960049193108,-0.6722813063024564,0.4367201567367953,-0.1382356728876466,-0.2577958016839355,-1.265564774319651,10,Utilidade Pública,2018,2,0.008978142,51
OIBR4,2018-05-29,2018-05-30,0.1762600241038805,1,0.8194265902897593,504,OIBR4.SA.csv,31/03/2018,OI,23298.388,24070.64,2598.652,3.48,3.44,35.6250046251,35.0458785963,83.2662873625,11.1537845451,-8.2771975,-523.975932,-59.0241684,,4299.651,-840.821,7423.291,28908.026,13534.12,68683.226,,10590.585,29184.615,3605.655,8571.345,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,0.0689394738608561,-0.099048358756298,-1.0560659518537596,1.3805158946597385,2.5734369076601507,1.1408765440394943,-0.2411159516270799,0.3711184545996409,-0.9727693404958866,0.9605872176789124,0.2030920819821589,-0.2745269530812375,0.9677515426034292,0.2357782431753884,-0.2467255592863369,2.363687585365228,2.717331827844734,2.110076233979961,1.3406484156889695,2.548890228022445,1.1195750947680152,1.1150372215936415,0.582933385003804,1.062859723382524,-0.2031254355513689,0.3634976078551831,-0.8142873426124185,-0.801538737269235,0.4868469143007199,0.0956916505121473,-1.7660933011738522,-2.849643063091172,-1.466293663342586,-0.2251514886663457,0.2638049334899168,-0.5833618038908452,,,,0.6343070532713571,-0.2554592329198089,-0.0105272177177389,-0.3221505250539009,-0.3601869566337456,-0.9647839869333252,-1.0863951016316136,-3.153424098828399,-1.3754984072803689,1.0065401921370876,3.081004639690068,0.907675379034148,-1.0353256146815764,-2.720055351728149,-1.340924303934176,-0.9009379081292274,0.1257059189728424,-0.86022041454721,,,,-0.8694056595462845,-2.961100509083177,-1.2153930853302024,0.3990417096216617,2.9913706386695136,0.8190520734277998,-0.4031590695974217,0.481503177665279,-0.1310754142624316,0.844965816015569,0.3391837354747476,1.4308175196214814,2.717331827844734,1.860787441250456,2.6349881011004546,0.1053605156578263,0.2122497908732575,0.6847446117374808,1.1579849620776352,-1.7449161715333772,-1.9209286780465344,-2.157302824644833,-1.3298376477127352,-0.8174849700104941,-0.299094279944845,-1.7826838693184062,-1.574187383797099,-1.3566725507467507,-0.2844394861890704,9,Telecomunicações,2018,2,0.008841221,52
BRKM5,2018-05-09,2018-05-10,0.2651965240640265,1,0.656159615972534,504,BRKM5.SA.csv,31/03/2018,BRASKEM,49689.666,3370.093,11303.727,48.12,46.59,4.23387109793,6.38164525864,45.9384384661,22.7486475759,3.3225869,669.1536804,23.5638201,,3693.817,-4299.24,16338.421,7336.107,22191.927,52809.156,,18108.847,27364.202,10141.934,11873.419,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,-0.8485945452178824,-0.072463722014503,-0.5717478355129308,0.7395420289421666,-0.2658508634004284,1.0961536372468264,0.4881309853916941,-0.3684267205998632,0.7818308518432358,0.4984143334546723,0.6070187266395741,0.8583412376817223,0.3108689074169223,0.2989754387014846,0.7480118812032068,0.7439718847179901,-0.2699299528660801,1.100317504480134,0.9270243156593816,-0.2482322173046255,1.182074291517562,0.4173451017399052,-0.485977636097577,0.5865933503531949,0.9925666202397694,-0.4287153984663426,1.0198957780717175,-0.568690220463469,0.043605082265283,0.1521447726265165,2.2940697249250586,2.7805046425806736,1.8081782983880117,0.7705426420938455,-0.4585563501451376,1.0157090375441693,,,,-0.6111058492121114,0.626778529350667,-0.1971743761938348,-0.4933696514805688,-1.0915561293758238,-0.3477615614416044,-0.6857532420150044,-1.3947751774170492,0.1177109124650146,0.8119565955181938,1.2018618473067335,1.06110404366539,-1.4798623474876558,-1.3597976621964654,-0.5901384621020084,-1.1287326422188753,-0.7273568835651005,-0.5143858001848178,,,,-1.8376792841741867,-0.7155052807206935,-1.66146072161816,-0.9654587349210748,-0.330950893207831,0.283451618184644,-1.4937613055728147,-0.5240528608320346,-0.8810705703217547,0.2893691926620485,-0.5279244362995212,-0.1172342678556545,-0.2699299528660801,-1.796665768147366,-0.0297260750521397,0.0448743649234103,0.0863659991927738,0.3422033957054879,0.0133489313693609,0.3416939834062204,0.0213035435669913,-0.1777362034520115,-0.760438931096731,0.0442440580256476,0.3975294002063848,-0.0314944730092791,-0.4244844285260519,-0.1924727716365242,0.4303477270304248,5,Materiais Básicos,2018,2,0.008421059,53
EQTL3,2018-05-10,2018-05-11,-0.0746445999855597,0,0.5409052841574634,504,EQTL3.SA.csv,31/03/2018,EQUATORIAL,9729.629,1238.514,1820.978,71.57,71.37,6.23172182057,7.12361468542,21.2207271645,18.7158009828,24.1150597,55.1237218,36.416437,,1072.462,1800.174,3097.1,5836.341,7197.415,17386.033,,3898.353,7651.339,1085.471,2673.935,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,-0.5018329329046607,-0.1842415677451364,-0.2729256525458218,-0.01911564365128,-0.5240481073951199,0.7510361379952187,-0.5841540011113262,-0.5361819552622445,-0.4191994291197572,-0.020034619264383,0.1118430366535884,-0.1544633967537237,-0.01908293181919,0.1121008629622241,-0.1023823017068133,0.0037239046794639,-0.5178056110951429,0.7952707754472299,1.5007863168821205,0.3514008728618891,1.354835952288412,0.6089594881353574,-0.2646097669216651,1.02320550810343,-0.6647443753680611,-0.5795242524193569,-0.3901663428125678,-0.0912334885795922,0.7093582521405855,0.1420275485934016,1.097285813520357,0.6212995324364318,1.4574246735722074,-0.2894506908911769,0.6095567721712476,-0.5736159495453695,,,,0.0541873118561087,0.2515039143669901,0.7833502977252195,0.1172174978503514,0.1018581344015989,0.9003636226955214,-0.7081897744087569,-0.5946228720043993,-0.7163734844795375,-0.5129096395335159,-1.1908325236020596,0.0465134648352454,-0.6597576363584982,-0.7624062955671878,-0.6467192977279306,-0.7164116426933957,-1.0441698626997375,-0.7049263151248895,,,,-0.7549383376612118,-0.5083608729504321,-0.3505017936144983,-0.7043949647187172,-0.922012657503324,-0.7668931566524148,-0.6900201242380863,-2.059868396087665,0.4578376127467521,-0.4611924188471353,-0.6312348422185065,-0.1974846649314867,-0.5178056110951429,-2.1049215066271563,-0.2690800174587415,-0.0435831559611203,-0.4235312604995453,-0.246024085591177,-0.3217874712069968,-0.790130814111796,-0.805446715736878,-0.7665527825681047,-0.8266341570908341,-0.461611415683085,0.0987859222517951,-0.9093314690209644,-0.3770080261385172,0.1232101446499862,-0.15011831889575,10,Utilidade Pública,2018,2,0.0075190575,54
CSNA3,2018-05-14,2018-05-15,0.1200311375810145,1,1.9554376002660825,504,CSNA3.SA.csv,31/03/2018,SID NACIONAL,19178.955,1480.109,6126.162,8.82,8.94,1.09061451511,3.30074165325,17.9982659705,31.942105292,9.2663917,559.0564609,60.1980378,,1135.585,-2110.304,25550.718,8223.62,28513.899,44841.71,,9492.525,27125.565,646.345,4991.545,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,-0.6589294700733003,-0.2974963732797515,-1.0249222596148566,-0.7353047322771172,0.8722684999786731,-0.4030294085049372,-0.0065500449602687,1.7120466959598395,0.4168572798870164,-0.6161428479669725,0.0198356855427207,-0.8256114366823801,-0.6215248086033497,0.0119891631985556,-0.7623646765936437,-0.7319824712300705,0.903852888766898,-0.3976825155237227,-0.6855689285425778,0.9504074673962172,-0.3139974816050595,-0.639246235911624,1.1402738746799352,-0.258097454891658,0.4750748427469259,1.94008420731619,0.5746948216591965,-1.051056484912534,0.0822559583060958,-1.3658784538656763,0.270684473840985,0.2368118451761189,0.0715617524750369,0.2443444518886006,0.5049456567716063,0.5279197031947266,,,,-1.0401508826897274,0.223973668432024,-1.0270345052693464,0.1818660925388039,-1.7066062140049842,-0.649240408220217,-0.0015607632548333,0.0666077846252983,1.218429739829016,-0.6842251096818887,-0.3501789370300499,-0.988797757464838,-1.1579496095348465,-1.10858232112667,0.0390376907180849,-0.8209728556133788,-1.137025479376467,-0.1139855956568197,,,,-0.1695691691433783,-1.7084736168786472,1.1687943459419785,-0.5002605018609322,0.9782550979077276,-0.2436484040943592,-1.1104869050142037,-1.1650252937900418,-1.1667898151373404,-0.8112107309839629,-1.084067400830962,-1.3916472570652556,0.903852888766898,0.5571579044352655,1.4156562323982864,-0.0126851595269291,-0.7585290104107021,-0.7629774625017316,-0.5682661162152598,1.094664702529026,0.9920772381024572,0.535984284691337,0.2172310784419077,-0.7667766820688584,-0.8180456228958101,0.7613564997497047,-0.5951200097590957,0.0246774677641825,0.181590825818266,5,Materiais Básicos,2018,2,0.007180946,55
GFSA3,2018-05-10,2018-05-11,0.1786179624515602,1,0.9550403067428606,504,GFSA3.SA.csv,31/03/2018,GAFISA,685.681,-857.893,-576.259,10.29,10.0,-19.5776586034,-29.732368378,-91.5667987328,-84.0418503648,6.0271871,-25.9620737,31.356052,,74.106,-389.099,959.814,936.904,983.468,2885.384,,955.491,992.989,336.824,-169.899,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,0.2107468264702424,0.4323796694874521,0.4617554249141978,-0.2563594818297135,-0.4879750754695491,0.4376157897432799,-1.1124152732030146,0.4016289736932102,-0.3235300836808051,-0.4357152444093903,-1.0861277187805214,-1.7556834813303386,-0.4484123065611826,-1.0822819709485725,-1.780398270923054,0.1383522673433283,-0.0111724886476439,0.8596584783163194,-0.6809769997392835,-0.167217791033335,-0.2129098190951218,-0.4195012678058601,1.1828447545511038,0.0554126790801587,-0.3944032984149886,0.0402935498699178,-0.0234956895540541,0.3590139721028921,0.0508441039132601,0.097853792845276,-0.4262062714848119,-0.0417523898172362,-2.4244623552309665,-0.2159393188239044,-0.0296490860374689,0.6838984746843444,,,,-0.5428123672042401,-1.5767353986892458,-0.8780079692704472,-0.3670964946149312,0.6784562847237561,-0.0135456521878074,-0.1047458983249344,0.8404562927696831,-1.015691214950758,0.0995484305648941,1.3405247271143257,0.2873764590597946,-0.2045682962134277,-0.6313305474434022,-0.7845084171645834,-0.2261935169160836,0.5778494225405442,-0.9726197262188736,,,,-0.6462888863793856,-0.4296540540273924,-2.1082763249666043,0.5367379459458854,1.0489116721775886,0.7972284411295418,-0.3682842006597557,-0.0579561095034646,-2.39891709575704,-0.4336691510841434,0.2700073956531647,0.2850871031763091,-0.0111724886476439,-1.6038194915699946,0.738059612957997,-0.0032867737066225,0.3029247736796139,-0.1342553604530411,-0.1513446200133703,1.0134576321142938,0.8576345444589001,0.5589242410555058,0.6583771647591314,0.6214837078850527,-0.0412864531717821,0.6912507990973039,-0.1006779428803508,0.4480374802359287,0.6175644402165739,2,Consumo Cíclico,2018,2,0.0070088045,56
MMXM3,2018-05-15,2018-05-16,-0.1317116575268384,0,0.3707342136654828,504,MMXM3.SA.csv,31/03/2018,MMX MINER,,,-27.841,2.88,2.9,,,,,,,-106.5146938,,-8.628,,142.895,-509.209,142.947,159.62,,634.783,34.046,373.973,,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,,,,,,,-0.8885600507686084,0.0152359179621089,-1.032080292569372,-0.0854221959551463,0.0542542820090467,-0.8740476035392697,-0.1021394771171139,-0.0058070866743484,-0.823553213167911,,,,,,,,,,,,,,,,,,,-0.8762687595926635,-0.1928114823877781,-0.5587199839538451,,,,-0.9704129655528494,0.2176011453459306,-0.9330907524055508,,,,-0.6374384023903824,-0.5256985724321057,-0.0530678944253576,0.5558277061997695,-0.1959725786379782,-0.4988300492357153,-0.7062705141174526,-0.5358692388141673,-0.1321804354274331,0.2743965725239594,-0.3286628050965988,0.5879337405333888,,,,-0.3733218224058428,0.2217589493639267,0.6516225066118028,-0.6956274484427237,-0.742684186918044,-0.0089729901576909,0.3431820387291323,-0.2650082067606595,-0.5198650561419067,,,,,,,-0.0283706971292155,-0.0442499971670124,0.0499356049451316,-0.1136423591854811,0.598202197771587,0.389917761020721,0.4164805343038139,-0.9342079429224274,0.1693661541633193,0.6728487427482205,0.3144547833790023,0.9503805924770438,0.3456116836643854,-0.4663371179789147,5,Materiais Básicos,2018,2,0.006947561,57
SULA11,2018-05-03,2018-05-04,-0.1099230609742418,0,0.4702546804986433,504,SULA11.SA.csv,31/03/2018,SUL AMERICA,18204.564,789.432,549.171,21.93,21.38,2.04002399461,3.31129736229,13.62758094,3.01666658976,9.5697456,9.5258972,127.8831311,,10.792,167.488,-12956.036,5792.899,1615.14,23840.565,,8647.499,9400.167,1584.187,2098.933,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,-0.2585010519822239,0.148775506858688,-0.1247929389848169,-0.4211200179964307,-0.498596969223899,-0.3084546751856785,-0.0914627395321678,0.5066275106356112,0.4902626433251875,-0.3240467908269803,0.2115539324320415,-0.1828240427296245,-0.3784415693201036,0.0785015826536704,-0.2870202810512638,-0.5064290072476023,-0.2586956459396075,0.0321514639477034,-0.5414278466218027,-0.3755112660083147,-0.16296179898637,-0.6342529796359557,-0.4408503192248337,-0.1195303519040218,0.0256768193942334,0.5340690069354559,0.6280631821284299,0.0157749574344526,0.4107546367753332,0.7657698226352369,-0.2768923113082184,-0.4207145502287553,0.4470948617413158,0.5591402084338475,0.1142989853548912,0.8016553593376416,,,,-0.2092395163497459,0.4857896493421487,0.4569299489676902,0.5389286362584151,0.6240229644296658,0.0723219247335604,0.1726445723101707,-0.6714661238999872,1.2311919518029426,-0.1907505105557611,-0.3600828081609883,-0.5691961156316242,0.3734419700354006,-0.2956835830999143,0.3984384964522641,-0.2091204418972119,-0.5042420207586698,-0.5145372071769952,,,,-0.5398262216359088,-1.0635175318604613,-0.4904522125751214,0.0667332521078142,0.483461265888156,-0.0699068769967592,0.1089710437634221,-0.4710826593049106,0.3517667177023133,-0.2241206838130252,-0.3562433843403181,-0.4656119099453241,-0.2586956459396075,-1.1815139173138118,0.460779712249652,-0.090221110297299,-0.4280533174226281,-0.3655208635191614,-0.4177902044397609,-0.9814549618552976,-0.9311917794541869,-0.7846649419860147,-0.6721770302071878,-0.2643805154894845,0.1520352074969801,-0.8143112543718538,-0.448139127643023,0.1103242928689654,-0.4609244844286866,4,Financeiro e Outros,2018,2,0.0061539295,58
TAEE11,2018-05-09,2018-05-10,0.0417487238502594,1,0.4492170188225432,504,TAEE11.SA.csv,31/03/2018,TAESA,1061.444,664.195,746.997,21.7,21.51,1.92800269377,8.04456105095,14.550271215,70.3755450123,-19.4912702,-17.9750984,-28.1998762,,1407.622,-1191.688,2956.372,4564.829,3049.503,8256.448,,622.278,3069.341,108.523,866.596,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,-1.1749911468126342,-0.362325162847443,-0.8000552055952709,-1.07667448918518,0.0225514818905092,-0.6901850995804814,-1.440035536411282,-0.0697313269452631,-0.7111673544764822,-0.4299527640513778,-0.1734853753099302,-1.0193929340827377,-0.5413607355644163,-0.3669253745851212,-1.093188988254827,-1.0858298790150345,0.0223994029677773,-0.6952130110183827,-1.0259170418917751,0.0303997301243267,-0.5102014544854191,-1.3122641802111028,-0.1601460763361247,-0.6622507988034269,-0.3493012872782726,0.6491650278416643,-0.5110993907638439,-0.8853002164784535,0.0583561300067001,-0.4248729897168082,-0.7925522269027093,0.2948953588994349,-0.2805698569799917,-0.9096976843106236,0.2353379623965501,-0.3080178422850519,,,,0.2598456435993836,-0.1592446896811111,-0.0759264094709275,-0.501681109127253,-0.2694402373816437,-0.5068792799102653,-0.9181712540331876,-0.2862564656721911,-0.7144735946154323,0.1561978675391351,1.1800830658176382,-0.3921399723045492,-0.9716939136388342,-0.1310592331608533,-0.8398233491551939,-0.7371936519174117,0.0897022429490836,-0.8452755665906845,,,,-1.0658472153793332,-0.2633563937664541,-1.2176401865346762,-0.6228741363133662,-0.1217862877120395,-0.1142908506312418,-0.1196757388535528,-2.0114427734064586,0.8134562247412084,-1.41624161993854,-0.0681364754252477,-0.684721787497851,0.0223994029677773,-0.7100278373468394,0.7806452505120957,0.0240857059754378,-0.8345516550774084,-0.745621361461004,-0.4804354985339338,-0.8952074149853682,-0.8004645964901997,-0.7796507254032216,-0.5892757871062482,-1.2641614080041492,-1.36701859456832,-0.085770008814824,-0.1856739324459408,-0.7827835289164622,-1.3923460691405558,10,Utilidade Pública,2018,2,0.0055636866,59
