Ticker,AnnounceDate,EventTradeDate,CAR_30D,CAR_Sign,Beta,EstimationLen,FundSource,Data,Empresa,RL,LL,EBITDA,Preco_Abertura,Preco_Fechamento,LPA,ROA,ROE,MEB,CRESC_RL_12M,CRESC_LL_12M,CRESC_EBITDA_12M,CAPEX,FCO,FCF,Divida_Liquida,PL,Divida_Bruta,AT,DVA_Despesas_Fin,PC,PNC,Outros_PC,LUB,Consolidado,Convencao,Moeda,Data_Demonstracao,Meses,Data_Analise,QuarterEnd,RL_MET,RL_Q_Change,RL_Y_Change,LL_MET,LL_Q_Change,LL_Y_Change,EBITDA_MET,EBITDA_Q_Change,EBITDA_Y_Change,Preco_Abertura_MET,Preco_Abertura_Q_Change,Preco_Abertura_Y_Change,Preco_Fechamento_MET,Preco_Fechamento_Q_Change,Preco_Fechamento_Y_Change,LPA_MET,LPA_Q_Change,LPA_Y_Change,ROA_MET,ROA_Q_Change,ROA_Y_Change,ROE_MET,ROE_Q_Change,ROE_Y_Change,MEB_MET,MEB_Q_Change,MEB_Y_Change,CRESC_RL_12M_MET,CRESC_RL_12M_Q_Change,CRESC_RL_12M_Y_Change,CRESC_LL_12M_MET,CRESC_LL_12M_Q_Change,CRESC_LL_12M_Y_Change,CRESC_EBITDA_12M_MET,CRESC_EBITDA_12M_Q_Change,CRESC_EBITDA_12M_Y_Change,CAPEX_MET,CAPEX_Q_Change,CAPEX_Y_Change,FCO_MET,FCO_Q_Change,FCO_Y_Change,FCF_MET,FCF_Q_Change,FCF_Y_Change,Divida_Liquida_MET,Divida_Liquida_Q_Change,Divida_Liquida_Y_Change,PL_MET,PL_Q_Change,PL_Y_Change,Divida_Bruta_MET,Divida_Bruta_Q_Change,Divida_Bruta_Y_Change,AT_MET,AT_Q_Change,AT_Y_Change,DVA_Despesas_Fin_MET,DVA_Despesas_Fin_Q_Change,DVA_Despesas_Fin_Y_Change,PC_MET,PC_Q_Change,PC_Y_Change,PNC_MET,PNC_Q_Change,PNC_Y_Change,Outros_PC_MET,Outros_PC_Q_Change,Outros_PC_Y_Change,LUB_MET,LUB_Q_Change,LUB_Y_Change,EPS_EarningsSurprise,EPS_Earnings_Surprise_Backward_Diff,EPS_Earnings_Surprise_Backward_Ave_Diff,ret_t0_t1,MA5,MA50,MA200,RSI9,RSI14,RSI30,MA5_50,MA5_200,MA50_200,MOM_1M,MOM_3M,MOM_6M,MOM_12M,SectorID,SectorName,Year,Quarter,CAR_pred,Rank
IGTA3,2018-08-07,2018-08-08,-0.0786607407356146,0,0.8399733441359919,504,IGTA3.SA.csv,30/06/2018,IGUATEMI,698.875,235.95,541.457,30.92,31.29,1.33870294963,4.55081463343,8.45643154717,77.4755142193,2.532823,22.897666,2.9728522,,328.689,56.218,1630.898,2790.184,2226.254,5184.786,,374.039,2020.563,78.433,487.857,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,-0.1783580922114991,-0.4384309863707598,-1.4792349995903014,0.2737257240356637,-0.0912923152456386,0.6423623487580805,-0.1788286022306612,-0.5454960197416516,-0.0525050726203238,-1.0477177241727762,-2.037438018901637,-1.228427203411732,-0.9912981956078591,-1.764577249441826,-1.109378572235698,0.2788295817313475,-0.0498294894872922,0.6543058426869464,0.2797398749643776,-1.4739334413941376,0.4858504763250288,0.4236347413430262,0.414636181793428,0.7160051488468391,-0.0830433024755857,-0.3223344924621065,0.6108557196766511,-1.5319151844249028,-0.2958478720106363,-0.425472380863128,0.6064215259488619,-1.0689277961864536,0.0522280879210359,-0.0408628225019909,-0.783105985414269,0.8037051626995984,,,,-1.6923990590063196,-1.0692406072163083,-2.1793070831731125,1.7401460385969167,2.1037298094552384,1.6375891904559414,0.1123259634523214,0.983240020473934,0.0694628131517315,-0.5592403724622733,-1.1150818189165623,-0.9949280969391556,0.8519592682291226,2.200759033796306,1.6452181288263117,0.1222076502643778,1.8537107273518152,0.5243830050001594,,,,0.8049332927389332,1.0790453401863709,1.099570097926568,-0.0655064577923869,1.7315319345197977,0.4665727265574966,1.0048819977961976,0.2663248089184966,0.1212418802553341,0.1022021793472268,0.4145397315799107,-0.7803540309246437,-0.0498294894872922,-0.0941378687061275,-0.796636738845413,-0.0048869981189461,-0.8521290784339508,-0.938665399718912,0.2082712315030634,-0.607584182155756,-0.4230434858149118,-0.575153842964626,0.3013037755508977,-1.7442979975677964,-2.1814004876147224,-0.0162209985162489,-0.4218012710790032,-2.209472416132962,-1.8114665761508664,4,Financeiro e Outros,2018,3,-0.016083224,81
SUZB3,2018-08-09,2018-08-10,0.0595670219223049,1,0.0670221252911655,183,SUZB3.SA.csv,30/06/2018,SUZANO S.A.,11939.666,122.898,5748.487,44.97,44.59,0.112360392911,0.345757715889,1.1473513444,48.1461290458,26.2884613,-53.0382349,131.5089253,,4252.77,2050.666,9934.95,10711.453,17962.472,35544.543,,4104.234,20728.856,1277.304,5305.606,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,-0.7486343901289154,-0.792161714649612,-0.6166828280270221,0.0665114486145619,-0.8998573422142097,0.4936372324370827,-0.3801891288988173,-0.0239554550843273,1.0611740011872253,0.8992216265545842,1.0002634133747272,,0.8299654682447586,0.9035070816264908,,0.0124053493957519,-1.0956846341980238,0.4802246537703015,-0.2332740354713655,-1.9286407525917744,0.3895773041224528,-0.0110957514387782,-1.1988850398542727,0.5439773189693835,0.7884605599605499,0.1393549472883645,1.0217117636374262,-0.51291922919194,-0.2260917811922013,1.1303021448615749,-0.4797039221262147,-0.6841679827370468,-0.3352826900697379,1.2837495168274329,-0.0726099584091921,1.1816312513751244,,,,-0.4422918790710458,0.4821989759131304,-0.1718528189885064,-0.8386559741640066,0.4461020506888852,-0.7697741333754309,-0.8167876730567468,-0.4472402436523111,-0.8388032398117625,-0.9668961199317868,-0.7885677788418312,-0.9293589723615504,-0.8885810236647252,-0.1833378746059863,-0.8935840896669369,-0.8462011767443285,-0.2388531821009086,-0.846705622813092,,,,-0.8601152171391618,0.0211881241966062,-0.8387506710107112,-0.8055267161354395,-0.1078344865507289,-0.7978784313492348,-0.4976826786834669,0.5129678547927501,0.1581900063984922,-0.362285581576056,0.5189204417625927,0.7573327633180904,-1.0956846341980238,-0.7802914584835752,-1.053329336209923,0.0374709314301657,0.7686766977041317,0.8974349804027135,,-0.2701980115504416,-0.3188844355070381,-0.0652208742063721,-0.5364258875039705,,,-0.5508567466877201,-0.175074850134281,1.926340850150428,,5,Materiais Básicos,2018,3,-0.017132817,82
VVAR3,2018-07-23,2018-07-24,-0.0489859561395201,0,0.8700511788766849,504,VVAR3.SA.csv,30/06/2018,CASAS BAHIA,26637.0,234.0,1556.0,5.71,5.84,0.181105720077,1.28036769534,8.11936155448,5.84149866727,16.2376,532.4324,37.4558,,828.0,-174.0,2900.0,2882.0,3845.0,18276.0,,13057.0,2337.0,1559.0,8406.0,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,0.7990955853962376,-0.4275984987618424,0.4171642932616594,0.9589425245000488,0.5815249044579676,0.5748920700903031,1.2699589385869134,0.7675091858136329,0.9049226799182472,-0.0516993696894782,-1.9373730439438497,0.0580761670953335,0.0585369965155466,-1.854262633002106,0.0986071235360252,0.9665464824250728,0.5885798729967627,0.5761805624736325,1.018954082219762,0.5120109252863897,0.4866410122842128,0.7705381251666774,0.6291632084460478,0.6074222438922214,0.8986071047431623,0.847690127478851,0.9082292293615084,0.2161473605523562,-1.227064854872771,-0.5898487128679853,1.3768648395381868,2.7095135127058176,1.2149124844223838,0.7583541219203193,0.8193635707205549,-0.131531586999336,,,,0.9788811290506028,0.6613291688634445,0.4576989641421187,0.4306560449342078,-0.5521613640596752,1.0461789208433392,0.2107792789801284,-0.3963979816631878,-1.1903300809488562,0.5739905376795502,0.6154447823274938,1.2483453780692488,-0.5635656962516399,-1.29559270020704,-0.5706390338775787,-0.2856322372268206,-0.8874726024903998,0.4319796275390924,,,,0.0768164020356921,-0.7380194980781142,0.6385801725987142,-0.7715372942450094,-0.9382565226441651,-0.8370121450921317,-0.740934660297569,-1.2194158985882255,-0.2603672215494991,1.2250434287114766,-0.5786380113881555,0.424858316823879,0.5885798729967627,0.9808996353430116,-0.0671717859449123,0.1345901539727647,-0.2300890902900168,0.2116443676133532,1.3809307106407052,-0.015388021310828,-0.552749476878123,-1.3779519655481114,-1.1717024138386318,-1.4546763761186692,-1.3570912884953157,-0.6927821454640437,-1.751147743504612,-1.193724441801104,-0.2816470933892903,2,Consumo Cíclico,2018,3,-0.017355885,83
TOTS3,2018-08-01,2018-08-02,-0.1672273087275192,0,0.4639398168129955,504,TOTS3.SA.csv,30/06/2018,TOTVS,2254.451,96.593,306.932,27.15,27.01,0.591028684713,3.91028524076,7.30516079703,13.6144897361,2.5627366,-24.0167081,-0.0042353,,335.558,-78.208,183.211,1322.257,577.673,2470.229,,619.774,528.198,112.408,1397.843,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,0.0270285143821016,0.9310704114600068,-0.4834223542360826,-0.1095592143439005,-0.0216435636034407,-0.0319900645793475,-0.01839657600955,-0.0320492174127645,0.3165187441718962,-0.6084229522463915,-0.7455078504245469,-0.6862738971768749,-0.6211960356332769,-0.6662517989840785,-0.6666977026518255,-0.0408618598187787,0.0329493030576998,0.0847264069933925,0.044334258573179,0.1028109378407652,-0.0532818037770734,0.0068860428606411,0.0805433369274039,0.2853442265281585,-0.0361791638339054,-0.0917098245649593,0.5325075073547126,-0.4773304205473088,1.1877266544071516,0.1730635793442161,-0.0357811296890023,-0.1050743922544191,-0.5718960559707373,0.3134474295629634,0.0967199081439292,-0.224401493535944,,,,-0.2392340842722742,0.1496351415291545,-0.4926440806336182,-0.0596717661510042,-0.2444305838432016,0.2868768585230983,0.274645318436396,0.2219880151972835,0.1740143846986282,-0.3602752809924476,-0.2286009275982665,-0.4150833380636986,-0.2750093372958033,-0.3431187607066406,0.7329833741911623,-0.4775729866784594,-0.3201519637696043,-0.2494619393245552,,,,-0.9761032484486808,-0.5355474140209211,-0.5488920730740094,-0.0061844228806602,0.0228511232873101,0.7614947850023617,-0.9969020974645604,-1.3747885237639246,0.4211462835491242,0.0464776832433464,-0.6167193329974837,-0.3171608168538319,0.0329493030576998,-0.3267373718848774,0.0553920842283422,-0.0260556392279398,-0.4522166474998557,-0.5727097223735433,-0.1717298043495656,0.3747766965308014,0.4616903400468644,0.0722081866293052,0.9276376131853384,-0.6685053472590524,-0.9962239097718224,1.4617234046011631,-0.779253641296457,-0.9082674776414064,-0.3900786271041519,8,Tecnologia da Informação,2018,3,-0.01827925,84
SLCE3,2018-08-14,2018-08-15,0.0841925858210487,1,0.531881795243061,504,SLCE3.SA.csv,30/06/2018,SLC AGRICOLA,2703.221,544.583,934.923,50.99,53.14,5.79690062003,10.4082747412,20.1497477133,34.5855185351,43.8416031,113.5896018,67.1887797,,730.27,-377.383,1136.948,2702.679,1660.349,5232.212,,1486.064,1043.469,468.231,938.755,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,0.7136025657882422,1.779686259201343,1.4084826690082384,1.426138458167454,0.7567443556602549,0.7536672520896288,1.3817929165279894,0.7819548800403475,0.6977591290313503,1.3194173723343283,1.717635071819132,1.0976835675663172,1.447953964304627,2.277914977707938,1.217531076961107,1.4393441223214534,0.7667526209395944,0.7776559114728127,1.516494842171634,0.6236918022104176,0.7121357751209819,1.5089107664001045,0.9828607736603178,0.8369263808062714,1.1726102433613936,0.0509164406248098,0.0351919547635987,1.3846385252083844,-0.1010932495165321,0.9119414016525532,0.0176939598739307,-0.2310255108050348,0.9380932179853054,-0.2488492106930989,-0.5480996028289202,-0.6828242260425192,,,,2.2570215857951776,0.9425137435586308,1.799020555546026,-0.5748637014571802,1.8119390139054348,-0.2853797513360545,0.5343275147125832,1.279197811068998,0.3640086689738731,-0.9272772804109812,-1.369872242189825,-2.050408077172391,-0.0418211498243369,2.1288664499623264,0.5685125329084685,-0.6114687598090881,-0.0605030413672384,-0.2903728221105144,,,,-1.0507792346843754,-0.1666542754981079,0.0910868426686707,-0.0974684672139403,1.0305284093799592,0.3660998843509273,0.9972999287841838,-0.2348927826534974,1.687082036785212,1.2403383008785924,0.8153792978797254,0.6065260630874385,0.7667526209395944,-0.1595592721296799,-0.1760959334527626,0.0689553965475573,1.2903261401836792,1.2962026314157151,0.4187268617101114,-0.2726665627794923,-0.4210635876482275,-0.2536068133168488,-0.5807565851383512,0.96846031872394,1.5031030703350243,-2.184451067595263,0.3626936508854483,1.0266794094233809,1.3575389978420274,3,Consumo Não Cíclico,2018,3,-0.018992763,85
SMTO3,2018-08-13,2018-08-14,-0.0371296832542205,0,0.3729733540686851,504,SMTO3.SA.csv,30/06/2018,SAO MARTINHO,3380.618,478.792,1686.951,17.96,17.77,1.36484709612,5.03640938824,14.8071130997,49.9006690493,17.9132199,32.603283,21.0984458,,1556.527,-179.305,2647.533,3233.527,4216.83,9506.614,,1107.745,5165.342,243.574,1081.004,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,0.7116079352522338,-1.0698354487058943,0.7328269337524592,1.3099141227228712,-0.314392520298386,0.5558976173039758,1.036941598081884,-0.0853122062248477,0.5139919354788458,-0.4925624849619505,0.3587484212244733,0.7200854748070653,-0.7586141907133827,0.3458628682358888,0.7175686078211986,1.3561859281022766,0.1792553372147526,1.0872999558048273,1.204206778208808,-0.4831189664471401,0.6457620606022395,1.4257556927130204,-0.0779529243477073,0.687889845749853,0.7064823077249311,0.0966097909459517,0.2729708410745136,0.5611190617130195,-1.474307114855068,0.7829751642970865,0.1761423176333931,-1.0624930771115462,-0.504426998359861,0.3032416849905629,-0.5986332939280912,0.1251483570415283,,,,0.7158572711445813,-0.2870525894905764,0.801593142943115,-0.5187422048322623,-0.2191462449845178,-1.3604036448853325,-0.5555040869505926,0.0063464402881594,-0.5484301582428377,-0.7028544018793628,-0.7606473047085954,-0.8664623627689689,-0.278361231524973,0.0966555435838914,-0.6337881966402658,-0.1090273875236928,0.080525760794107,-0.989909632157578,,,,-1.407218972083396,-0.3174464368902968,-1.310366960752851,0.3243237862453063,0.4726172238525589,0.030282114663286,1.6305000556380718,0.556181552947798,1.6214505225767228,1.2650122666964465,-0.3823090219516424,0.9130712979096643,0.1792553372147526,-0.1642937837411328,-0.1079609852692352,0.005861993870032,0.469937789735871,0.0803743381246214,-0.5698263787274516,-0.8399737208135991,-0.5235028844993459,0.2193841567520347,0.97812616565158,0.9268552830833128,0.6912581270397499,0.4807167159934444,2.1784953896743606,0.108588593310863,0.6759021647526787,3,Consumo Não Cíclico,2018,3,-0.019414788,86
CIEL3,2018-07-30,2018-07-31,-0.0691303299146553,0,0.510540297393123,504,CIEL3.SA.csv,30/06/2018,CIELO,11680.015,4105.637,5055.789,16.17,16.2,1.51255307104,5.09848186049,26.310773343,43.2858091364,-1.1523438,-2.2900794,-5.7994626,,3403.409,-1262.096,3716.066,15604.395,8155.238,80526.657,,53993.257,10929.005,1044.816,5667.362,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,-0.5055481220339125,1.4037777884110263,-0.1335808407112678,0.0332947385612021,-0.8484884977760916,-0.4256839974821583,-0.4924126367732639,-0.4608806349174847,-0.4619362788625059,-0.6928098002477016,-0.9716591021621956,-0.0042696158811414,-0.7018702815761728,-0.6088942691417837,0.0853888936433565,-0.4145668696218791,-0.1029479438464588,1.762131886176182,-0.5046098866378441,0.4092830686937979,0.8354622354338768,-0.790854524495553,-1.1206715384201946,0.8073914767756164,-0.365590557223124,-1.0741227431741642,-0.3368805963921314,-0.1573607496321361,1.2085213960971743,1.0164235411241502,-0.478312793394809,-0.3852591876350483,-0.366145997494029,-0.4689183262980229,0.6131206217099329,0.9773549633440016,,,,-1.6455222613377758,-1.026732477607905,-1.4375371980965816,1.241465807755608,0.9256236186569882,1.3689929891142871,-0.6549101324518906,1.192040714009855,0.5058133742021028,1.2686033377381123,0.3500814040198928,-0.4280216595619828,-0.8773827474357767,-0.7265237577772176,2.2290003961509406,0.467128151087047,-0.5620215150211005,-0.9067263172541749,,,,0.4064435196411179,-0.5708444219465293,-0.9982904450143344,0.9205107329706452,0.466664231755674,1.8424377817900337,0.9270740194647832,1.0395737219641206,-0.1145604252799033,-0.7183419044729377,0.0883804334651555,-0.6188468684709132,-0.1029479438464588,-0.326408647598729,0.5321758965959739,-0.1025691670162808,-0.6486360064665989,-0.6915565122537102,-0.2249380911016199,-1.0376591712826024,-0.6855592816330268,-0.5706304353955607,0.1062839953238226,-0.8684692214528745,-0.9792441523428748,-0.346597327028559,-0.57224562425384,-1.5965475072162405,-0.7755719766118027,4,Financeiro e Outros,2018,3,-0.019989,87
HAPV3,2018-08-15,2018-08-16,-0.1265869601690264,0,0.4927119212868266,78,HAPV3.SA.csv,30/06/2018,HAPVIDA,,,,29.38,29.4,,,,,,,,,,,,3365.422,,5033.259,,1359.946,307.891,441.581,,consolidado,IFRS,BRL,2018-06-30,0,2018-07-02,2018-06-30,,,,,,,,,,-0.5725748583605467,,,-0.5422404311716363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7121218925412954,1.425643548651046,,,,,-0.6107591953986637,0.5788381138012513,,,,,2.2177632316348315,-1.4509248375247354,,-0.7430201438739714,-0.6695141789053389,,1.494819092988273,-1.3660116397260973,,,,,,,,-0.0352286918835815,-0.9124282457594134,-0.7137540881521767,,-1.244574224640269,-1.300207772289216,-1.8238457093540943,-1.833822400346072,,,-1.2645339018251538,-1.7310600465706372,,,7,Saúde,2018,3,-0.020033134,88
USIM5,2018-07-27,2018-07-30,-0.0685942880331353,0,1.7451548416376963,504,USIM5.SA.csv,30/06/2018,USIMINAS,12262.062,169.187,1760.66,7.28,7.23,0.137632648502,0.668211781589,1.10905016452,14.3585964579,31.7704858,-1035.717051,-12.682393,,669.149,-1396.683,4735.657,15255.126,5839.269,25319.368,,2125.224,7939.018,701.111,1967.017,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,0.2346678851366074,0.4205964086913422,0.8728936767660582,-0.2892599277156054,-0.9696929625985404,-0.9402328139691126,0.0056916874484685,-0.7281586996128968,-0.9085873276014598,-0.2208521344742695,-2.514507225749176,0.1662988204640164,-0.2521023796225685,-2.530799211901671,0.1016295261415841,-0.2941307270191858,-0.9780815402552092,-0.888522133882543,-0.2771717002302578,-0.9788742020643534,-0.9400648919209662,-0.2789948024374822,-0.9846949034233706,-0.9310925829515668,-0.2605390488516818,-0.6553279570723978,-0.9580579766353818,0.9878622048429276,-0.3763133642004386,0.7296444936935219,-2.8913768860018467,-1.9395662333254469,-1.278784086048637,0.3805451361142288,-0.1164037297517631,0.0523858389727373,,,,0.3130082054917149,-0.6468426351605981,1.4428392634035567,-1.173012940749724,0.5327181354923108,-0.9151297532464696,1.1184932212707084,1.8745102126226725,0.2903073726357927,-0.8758217014538227,-0.3102087505896432,-0.9374002747137148,-0.6410730051308999,0.8720165985411183,-1.4049557532819503,-1.7832186307623423,-0.291640009921713,-0.7469867140187453,,,,-1.0747681388232018,-0.8007468955052346,0.1220791947554979,-0.0823929264969748,0.7775506963648281,-0.4756385567194506,-0.6681874131570388,-0.9483799347058828,-0.0249579262397223,0.5354681992283644,0.2675488155142093,-0.2361064851108696,-0.9780815402552092,-0.1966660219618945,-0.4387784411812583,0.0010922993982703,0.2989675858325229,0.194228005407453,1.003565252437201,1.3798266695909174,1.001213312054806,0.0349594424732832,0.2540790035808046,-0.8776156923828267,-1.2356813058036948,1.5762627909059272,-1.1142193950464003,-0.9752401226570648,0.2379955421173043,5,Materiais Básicos,2018,3,-0.020157348,89
QUAL3,2018-08-14,2018-08-15,-0.1520805546444242,0,0.8871192184607197,504,QUAL3.SA.csv,30/06/2018,QUALICORP,2017.683,394.994,916.109,18.25,18.13,1.39619820059,11.5524810865,18.1297272835,45.4040104417,-1.893252,18.000239,20.95413,,602.757,,145.708,2178.709,614.69,3419.127,,453.836,786.582,96.794,1583.249,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,0.3676423294705664,-1.0235019146291535,-0.5727784086212901,0.3257492556117461,0.5780145375630712,0.7341358707758436,0.2270291175344455,0.2095688328842433,0.6838316511134764,-0.6263559872585224,-0.9071023014188108,-0.948726020918082,-0.5995198369820068,-0.8631666941571012,-0.9994331628403138,0.2301128554579116,0.5686613490607519,0.7177004094328112,1.2747380085820608,1.039222145359339,1.237065548378754,0.8779089700566544,0.909530507363756,0.9556067170053262,0.1130282291721267,0.5519863194930075,0.7105088122848705,-0.5910414146473042,-0.9531786503407974,-1.1987656236119977,0.5153872168203423,0.4967441955484065,1.1041141610780678,0.8698600266436052,0.4689434012818521,0.0733588868880582,,,,-1.0120269457875863,0.2541468338314823,-1.234482903461765,,,,1.3009218332784118,0.669108084504963,1.7692296357272823,-1.053987186724635,-1.2329782877693871,-1.3762015370231333,-0.4187237836335574,-0.4749942137860041,-0.5491233703616735,-1.3522647545668798,-0.9913640575769466,-1.7357093198159286,,,,-1.188121939284032,-0.0946175375931288,-0.8006855632299891,0.3124185889908087,-0.2112244863229987,0.1834661600020661,-0.8029741489412846,-0.0845452719183494,-1.3033255691949124,0.7244126058807032,-0.8753986642730053,-0.4519506772597035,0.5686613490607519,0.4899108539896991,0.9928782413533984,-0.0519878835700284,-0.7253092022147878,-0.6222021318193519,0.597161305990009,-0.409989389604146,-0.4657149704377228,-0.6212971888801863,-0.5502648960364734,-1.1704070525309012,-1.3024193883204287,-0.5442582862855441,-0.6652359990943303,-1.2230033956323605,-1.223447743574397,7,Saúde,2018,3,-0.020708103,90
FLRY3,2018-07-26,2018-07-27,-0.0655747889604163,0,0.5485246113292831,504,FLRY3.SA.csv,30/06/2018,FLEURY,2524.306,334.257,658.858,26.46,25.71,1.06008270051,8.64728731805,19.7839408075,26.1005599163,12.2700666,8.7339952,16.8287372,,598.131,172.221,486.806,1689.537,1370.426,3865.455,,651.732,1524.186,16.85,773.425,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,0.1901830678292596,0.9740474889754568,0.7685609330234288,0.7101694637085108,-0.6227469719732831,-0.5053881046888388,0.0997336446186174,-0.2073174753843277,-0.9135665448387637,-0.1308964704982393,0.0678936548626061,0.0704492875220485,-0.2024390893445336,0.0282437362869313,0.0574801176777439,-0.2991651330939597,0.0427044791687396,0.1360098939108305,0.1878669828809635,-1.17164705115586,-0.7223509557614416,0.6954471336677024,-1.0720173743149266,-0.5662270175215429,0.0389438777681099,-0.4161926331679722,-0.960476500627465,0.5101564787290268,-0.1899271812214718,0.2359002458416839,-0.6993664151804517,-0.6063430717212299,-1.477608869565076,-0.8386373120181904,-0.0303369419357837,-1.0985732683156657,,,,-0.0121877600939188,0.8327409244354979,-0.2031616591463083,1.523187124697933,1.040645001050612,1.5491048301022192,0.0735150842399757,0.3909309116126077,-0.1276940615704869,0.4056290764182195,0.9980593372201704,0.54672711171409,1.730150093978066,2.9321653249546897,1.8258724149425776,0.155619003267469,1.1233878502607046,0.6779236065665503,,,,-0.0295734578055042,-1.6516835249552928,-0.3651155733763714,0.1422801631000277,1.722785850652235,0.6748406177490529,-0.648340062537858,-1.8306968450838408,-0.5337489905864717,0.3371361625454292,0.4195026480595296,-0.2274646808737419,0.0427044791687396,-0.1043673862306205,0.6624649479116833,-0.0177251882435948,0.926102319999817,0.4742349183738784,1.0512440465238413,0.1524953783819597,0.3320394574344029,0.0723224454434073,0.905498984613866,-0.4253402390056814,-0.8741894194548112,0.2398107325579997,-0.22930295076431,-0.3959286441771389,-0.6830342493392662,7,Saúde,2018,3,-0.022184039,91
ALSC3,2018-08-08,2018-08-09,-0.0450160637934301,0,0.9166413663559052,504,ALSC3.SA.csv,30/06/2018,ALIANSCE,501.02,95.372,340.719,14.81,14.56,0.470583261634,2.04951658898,3.69927757576,68.0050696579,0.947376,224.6816913,16.1476052,,330.606,-642.408,-375.374,2578.125,0.0,4653.39,,222.789,1852.476,193.68,378.234,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,-0.3203474465035019,-0.668308010549504,-0.0830929969320717,0.2786282581862181,-0.90193683297666,0.6595752531362116,0.2981891834841109,-0.3869659386029457,0.7964899908263369,-0.9706366892457688,-2.115295382819149,-0.8308452148611195,-1.0412614507412876,-1.951165569457804,-0.9514593472359022,0.2792475136683262,-0.9094162198293576,0.6595903906187615,0.3189747542477902,-0.8748691037876526,0.6963935303910098,0.2901530026125204,-0.9075381602655362,0.6618971015524168,0.49537988196238,-0.2594020403553189,0.8432234806315726,-0.0838509253968814,-0.3804340765570011,0.3493837859372236,0.0922720191078836,-1.0756230272694454,0.2823777620785723,0.8829958466317361,-0.761946083438974,1.2543572105360783,,,,-0.376005649420106,-0.8402158416382318,-0.9351657981875088,-1.3673676172412583,-0.2678617328499423,-1.6745523887042242,1.7283137742845285,0.3497734028343007,1.7617060779552398,0.3527546791680075,-0.0506350909245616,-0.6704495658977333,-0.0005523179684572,-0.004265390299033,-0.0019986937998899,-1.4279772887926512,-0.2435214331636264,-1.3749228112741247,,,,-0.5963153548278832,0.3078882260580783,-1.3921226181788335,-1.1113074978480528,-0.5158550285523544,-1.2666581669757384,-0.5997173052072027,0.3739773554788049,-1.3426719519006998,-0.05781876675156,-0.1074639848299636,0.434682120394382,-0.9094162198293576,-0.201274373254321,-1.114379328760685,-0.0231415285600982,-0.6992503660184358,-0.9709664847866946,0.061284634928412,-0.5860118670773407,-0.4360299755897725,-0.5600562164124082,0.3243905507501117,-1.1821730240465294,-1.8020215485605973,-0.6281388780844229,-0.9113731856325936,-1.436923439769182,-1.3536028758575376,4,Financeiro e Outros,2018,3,-0.022487557,92
