Ticker,AnnounceDate,EventTradeDate,CAR_30D,CAR_Sign,Beta,EstimationLen,FundSource,Data,Empresa,RL,LL,EBITDA,Preco_Abertura,Preco_Fechamento,LPA,ROA,ROE,MEB,CRESC_RL_12M,CRESC_LL_12M,CRESC_EBITDA_12M,CAPEX,FCO,FCF,Divida_Liquida,PL,Divida_Bruta,AT,DVA_Despesas_Fin,PC,PNC,Outros_PC,LUB,Consolidado,Convencao,Moeda,Data_Demonstracao,Meses,Data_Analise,QuarterEnd,RL_MET,RL_Q_Change,RL_Y_Change,LL_MET,LL_Q_Change,LL_Y_Change,EBITDA_MET,EBITDA_Q_Change,EBITDA_Y_Change,Preco_Abertura_MET,Preco_Abertura_Q_Change,Preco_Abertura_Y_Change,Preco_Fechamento_MET,Preco_Fechamento_Q_Change,Preco_Fechamento_Y_Change,LPA_MET,LPA_Q_Change,LPA_Y_Change,ROA_MET,ROA_Q_Change,ROA_Y_Change,ROE_MET,ROE_Q_Change,ROE_Y_Change,MEB_MET,MEB_Q_Change,MEB_Y_Change,CRESC_RL_12M_MET,CRESC_RL_12M_Q_Change,CRESC_RL_12M_Y_Change,CRESC_LL_12M_MET,CRESC_LL_12M_Q_Change,CRESC_LL_12M_Y_Change,CRESC_EBITDA_12M_MET,CRESC_EBITDA_12M_Q_Change,CRESC_EBITDA_12M_Y_Change,CAPEX_MET,CAPEX_Q_Change,CAPEX_Y_Change,FCO_MET,FCO_Q_Change,FCO_Y_Change,FCF_MET,FCF_Q_Change,FCF_Y_Change,Divida_Liquida_MET,Divida_Liquida_Q_Change,Divida_Liquida_Y_Change,PL_MET,PL_Q_Change,PL_Y_Change,Divida_Bruta_MET,Divida_Bruta_Q_Change,Divida_Bruta_Y_Change,AT_MET,AT_Q_Change,AT_Y_Change,DVA_Despesas_Fin_MET,DVA_Despesas_Fin_Q_Change,DVA_Despesas_Fin_Y_Change,PC_MET,PC_Q_Change,PC_Y_Change,PNC_MET,PNC_Q_Change,PNC_Y_Change,Outros_PC_MET,Outros_PC_Q_Change,Outros_PC_Y_Change,LUB_MET,LUB_Q_Change,LUB_Y_Change,EPS_EarningsSurprise,EPS_Earnings_Surprise_Backward_Diff,EPS_Earnings_Surprise_Backward_Ave_Diff,ret_t0_t1,MA5,MA50,MA200,RSI9,RSI14,RSI30,MA5_50,MA5_200,MA50_200,MOM_1M,MOM_3M,MOM_6M,MOM_12M,SectorID,SectorName,Year,Quarter,CAR_pred,Rank,Quantile5
BBSE3,2017-08-07,2017-08-08,-0.0160779242160502,0,1.084033328659926,504,BBSE3.SA.csv,30/06/2017,BBSEGURIDADE,0.0,3918.563,2089.865,28.35,28.12,1.9626214057,31.2298231768,45.1298650445,,,-4.1337423,-8.711894,,949.68,-3374.229,-2515.266,8682.86,0.0,12547.503,,2756.366,1108.277,,0.0,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,7.354888574241806e-05,-0.001284447189119,-0.000679771855307,-0.2467334407091547,-0.4455749210298572,-0.2887149875247087,-0.5592730868710463,-0.5155767360542504,-0.5371323774291686,-0.0731820286410907,-0.548872813837269,-0.1638507281217268,-0.1060720652342297,-0.5362334430549717,-0.1034475795236075,-0.2496900028003027,-0.4522987353558809,-0.2920480518374971,-0.3225533563651545,-1.0102141759801095,-0.4260501902120129,-0.1954441290632678,0.0695844313395614,-0.8516968476404306,,,,,,,-0.3041107424935858,-0.3037071223319429,-0.1782601725990197,-0.537385170564051,-0.4859830129289702,-0.5200072088637941,,,,-1.7286858652179604,-1.10205980222683,-1.398580194014876,0.6163350445992013,0.3509737958751592,0.7441304822818336,0.6952905147505603,-0.3233813178737257,0.5803627414825013,-0.1788571704946419,-0.4870937832310747,0.6698049637828689,-0.0005523179684572,-0.004265390299033,-0.0019986937998899,-0.0376091032107004,0.5406965421004194,0.1201222958293897,,,,0.2070964578529511,0.7117536396889599,-0.725212604800971,-1.086885925443577,-1.101760340779137,-1.474275529364102,,,,-8.278459694006231e-05,-0.0009438829500953,0.0015493374135038,-0.4522987353558809,-0.5416325173025844,-0.4045130625632102,-0.0040915065448134,-0.9139890476689624,-0.6235815221830024,-0.6328224237417364,-1.3093381906183612,-1.3767966946390982,-1.4301285624414686,-1.354728475309538,-0.9888729228545808,-0.4904055337452775,-0.5085363920527868,-1.4641808978816178,-0.3839333681871371,-1.0415452432555352,4,Financeiro e Outros,2017,3,-0.011392525,79,4
SUZB5,2017-08-02,2017-08-03,0.1391020590238404,1,-0.1333880215172203,504,SUZB5.SA.csv,30/06/2017,SUZANO S.A.,9454.281,261.698,2483.052,14.22,14.05,0.239651719379,0.90040836257,2.4169770802,26.2637846284,-13.3143671,-82.0811129,-48.5211918,,2893.441,433.71,12640.544,10827.492,13642.427,29064.368,,3609.013,14627.863,673.846,3076.893,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-0.959450245034149,0.2596723534448514,-1.1082472519199331,-1.4750347699454651,-0.6269913779581014,-0.7603305885652928,-0.5446546940496474,0.6799017978368525,-0.7385931271911818,-0.3986771741472037,-0.5099800262175691,0.2725670009136327,-0.5034912912742259,-0.86521589148357,0.0744065181360637,-1.485754128247903,-0.6340577598426961,-0.7651338572962456,-1.4722050543692888,-0.640242202514152,-0.7826906762170287,-1.411750303312362,-0.6843662480341359,-0.7446550593812605,-0.4050949143468906,0.7161252686477539,-0.4819313061197149,-1.0935738476069672,0.1093259953716654,-0.3004562935577912,0.2199526432766713,-1.0289953454295389,0.5787413133921907,-0.7178485877750441,0.4489085234261195,-0.1158812216730675,,,,-0.1961945288535256,0.6252533623228185,-0.1388809350969337,0.3221307933274354,-0.0425548503092915,0.2328052539663934,0.6090720177679417,-0.1209316648495053,1.4245594416475662,0.0628387115334965,0.1268833305898049,-1.4364158788117083,-0.0277268632636776,0.7207894452152016,1.6584959929049952,-1.7561834689813458,-0.9008567776987996,0.2889212535466789,,,,0.4246672194908203,0.6936391680638386,0.8782736802419308,-0.7929761055494906,-1.6565648542211977,0.5469539056238895,-0.8745751786955639,-1.1499828762500162,-0.6166375359775276,-0.5073034324094082,0.6781768902084068,-0.735368868153785,-0.6340577598426961,-0.0114480496321231,-0.8533393799787489,-0.009026495845972,-0.160067492472973,-0.0941383150955289,0.184201667650027,1.4095842039366897,1.3764863983559072,1.0385288731003888,-0.2602704243164032,-0.4315474261166779,-0.5227759457520973,0.6535611266478585,0.0849776134620846,-1.1180635542975186,0.570827059692893,5,Materiais Básicos,2017,3,-0.0139700575,80,4
CCXC3,2017-09-14,2017-09-15,-0.1118425030793196,0,0.016711836807923,504,CCXC3.SA.csv,30/06/2017,CCX CARVAO,,,17.727,1.07,1.12,,,,,,,-169.5367356,,-8.827,,-1.927,-35.01,0.0,26.331,,61.341,,38.062,,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,,,,,,,0.604594259385162,-0.3020359874255059,0.5526858770007551,-0.6650017695074034,-0.0153388423173105,-0.7237021208426387,-0.6214989568038695,0.2162469528741629,-0.6847460982434518,,,,,,,,,,,,,,,,,,,-0.6514019578861144,0.4648604185557242,-0.5381564647900036,,,,-0.027151819359033,-0.2574795979746394,0.1641740478673859,,,,0.4719899142361374,-0.3740694076884964,-0.4266119664277508,0.7909862449100132,-1.1828804261118766,0.4741215272338718,-0.0005523179684572,-0.004265390299033,-0.0019986937998899,0.8727748421810176,0.33387157190891,-0.124073129550366,,,,0.1698787920279608,0.9138575298001244,-1.227209374265534,,,,-0.6848396963156008,0.4406147403675188,-1.2764449511224532,,,,,,,0.0,1.1509782007299052,0.8253236790961045,0.7377526186243252,1.6443019123948344,1.5481749670560463,1.3874241156310447,0.9520131042584756,1.0916491378451163,0.4772207575229101,0.949143074044354,0.6608336318216043,0.4639070336547357,1.2523890419310075,5,Materiais Básicos,2017,3,-0.014832601,81,4
LIGT3,2017-08-10,2017-08-11,-0.1759486059710669,0,1.0818445595499762,504,LIGT3.SA.csv,30/06/2017,LIGHT S/A,9921.565,-282.382,1380.663,22.36,22.9,-1.3846730654,-2.02479949514,-8.52707700707,13.9157784079,0.4218266,212.2589349,21.1488345,,218.422,57.238,6560.061,3311.592,6839.241,13946.171,,5059.96,5574.619,1087.686,1917.447,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.3267620450416366,-0.2208490153779134,-0.752208881534141,-0.87724100042141,-0.3896627943536659,-0.8730762226864972,-1.21158016912658,-0.5105280235311946,0.0325365651809343,1.4801189059115416,0.8934076241781157,1.2365105328014705,1.5687735813725048,1.1868486852981457,1.2974090866449366,-1.0805642851612856,-0.4347068019423996,-1.042415044967287,-1.1255559246086997,-0.4612868508508649,-1.0571424684766044,-1.2491077120351983,-0.4820569550483873,-1.1559020173666188,-0.8480021143308517,-0.6012963333401004,0.4548068829170685,-0.7360116440683012,0.3863096589937649,0.3627129942610252,0.570856703459462,-0.2232144868842675,0.4066060873847735,0.0946134815896406,-0.3605981957249246,0.930278884810186,,,,0.0186966914416353,-0.9114879375238488,-1.5276876857045176,-0.7126071088469469,0.0522260695773087,0.3274947012183718,-1.0477827909406758,0.4848222061695984,-0.1871756293835323,-0.4008750397359887,-0.3983874191844272,-0.5373383890126338,-1.2427054154731916,-0.4727203754471293,-0.5902974443031301,-0.949400855786548,-0.7395416536238434,-0.896369463134588,,,,-0.3010392975419221,0.9000624453299818,1.2265376963652392,-1.0667728346564676,-1.03640989428211,-1.0299502895016015,1.686385518413248,1.0375595795527892,0.4286832847289729,-0.8618493111994763,0.1286313076167486,-0.019569947455123,-0.4347068019423996,-0.3996147321598681,-0.1831149740874018,-0.044721005689046,1.1949868573737308,1.2580656050944987,1.022163900078946,-1.2318929246799666,-0.9422273335710196,-0.3121872867383991,-0.2572074204226177,0.3469294979293567,0.4850646403272157,-1.1442923099726212,-0.8089627040643743,0.4196470910439857,0.5000511882296427,10,Utilidade Pública,2017,3,-0.01584058,82,4
VALE3,2017-07-27,2017-07-28,-0.0085624065991985,0,1.4382313899584374,504,VALE3.SA.csv,30/06/2017,VALE,99468.355,11440.931,47351.833,29.26,29.65,2.22008508987,3.51800405628,8.2538117315,47.6049221886,8.9452113,-136.5074651,-452.6292614,,36986.272,-18364.046,73218.932,138613.908,92141.097,325210.853,,35008.048,151588.897,3297.647,40255.616,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.0295037881788087,-1.636344136931097,-1.2199858113793465,-1.176042854244196,-0.6103647777069328,1.1398827224919794,0.3067481695391436,-0.0493260152833111,1.4929600704630062,-1.179849242421891,-0.5928107583154928,0.0492179404552034,-1.1457855768751248,-0.439704378506264,0.0588867357809833,-1.1694426520269672,-0.6194879917035836,1.1457684804364978,-1.0358986160637862,-0.5837017250356183,1.1954481859952928,-0.9207360660833422,-0.5983962145220438,1.2058841720302866,1.2904989727428318,0.0146556240446812,1.4959791838791645,-1.2692311486105483,-0.8069391719804565,-1.04058429537147,-1.212348932486715,0.1816891980804937,-0.3813882545479551,-1.2583505516509692,0.1804568114130936,-1.0155122105054435,,,,-0.3809014528996486,0.2198768350633466,1.3455398915730177,0.5577942890578892,-0.7840920368096812,-0.786484452494777,1.1500440402886831,0.6750052581276423,0.32333361440365,-1.1663864100566534,-0.6605630680996187,-0.7734466429999567,1.3878368980411342,0.1560111741944615,0.4707403367514246,-0.6176782155611753,-0.5282228517119611,-0.3481238035459829,,,,-0.6354896265257012,-0.7453098433514919,-0.5013652644179919,0.9066056067615416,0.1439609308096538,0.2430532490303751,-0.4223014158237805,-1.9304627812242257,-0.8919392387532253,-0.7122928514855997,-0.8276118327760644,1.1277629977746264,-0.6194879917035836,-0.219149249945488,-0.7126067433154768,0.0213199281167187,-1.402571392700363,-1.4200245227031938,-0.9837723862815034,0.1820231203888669,0.2782597993264842,0.1595739601778392,0.2858447543500275,-0.4945953952748,-0.7538149133328528,0.2282557327315037,0.2303352697000229,-1.1586096036953295,0.5075740734861138,5,Materiais Básicos,2017,3,-0.016089799,83,4
USIM3,2017-07-28,2017-07-31,0.0326757600801686,1,1.0072707322328385,504,USIM3.SA.csv,30/06/2017,USIMINAS,9305.621,-18.081,2016.386,8.83,9.0,-0.014737782354,-0.0694991861204,-0.118400409873,21.6684732808,4.5894097,-99.3857382,-203.7299628,,-455.989,-204.562,4980.878,15271.062,6932.164,26016.132,,2281.035,8464.035,617.939,1388.17,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.1400077851981305,0.1658552073143438,-0.7897533747383025,-0.7320877513887974,0.2162127596261225,1.4348965046896174,0.7745838252556817,0.5971838690493789,1.5231442230505925,-1.1429744316719253,0.7194949973466253,1.0371015555602898,-1.1252255130686688,0.6612590264106828,0.9767672213511954,-0.7377420769070513,0.2179658076493841,1.439634932605041,-0.7360965365584642,0.2175002152455066,1.4476170404281037,-0.7373581080224543,0.2279990845184017,1.481521219340891,1.8415624768423935,0.4865146716297945,1.577232454932245,-0.7390564389270059,1.3936632677666376,0.5161885098785156,-0.0779240736202899,-0.0278016405546096,-0.4334644048393605,-1.5854963494802126,-0.0862025175067871,2.7079481073438667,,,,-1.90439023071262,-1.2738202545277022,-1.6544972849185626,0.4834992448046288,-2.1331557543112942,0.1619049404680606,1.8448049097229613,1.6199482389226632,1.906031281401953,-0.8094086428310507,-0.808239592227998,1.0820281164104666,1.3687538505230012,0.5424104909482343,0.7333260417553363,-0.1769364769491377,-0.873793836143176,-0.9374982044167264,,,,-0.7525521822892353,-0.7494103915947844,-2.11602218834318,0.9087908630594196,0.3193876126751162,2.1737829622184552,-0.9264321896124244,-1.165556119699883,-2.3629678530596303,-0.617345876664692,1.2070088212948569,1.7954604714233886,0.2179658076493841,0.493206660350958,-0.5757039872857556,-0.0048007773431324,-0.4383582589662521,-1.1958366690100553,-1.1690993572637374,0.7805129648759254,1.1700743235743924,1.5401701601304385,1.4589218611420307,0.8857645295172865,0.2803558351572911,1.378868390067145,1.5794006205618412,0.995898109053779,0.1319075045570256,5,Materiais Básicos,2017,3,-0.018504677,84,4
VVAR11,2017-07-24,2017-07-25,0.2296785003745427,1,0.9663604649715076,504,VVAR11.SA.csv,30/06/2017,CASAS BAHIA,22916.0,37.0,1132.0,10.79,10.8,0.0286556252154,0.233173682884,1.29189944134,4.93978006633,23.2176,-112.6712,42.2111,,551.0,-1259.0,2808.0,2864.0,3558.0,15868.0,,10275.0,2729.0,1329.0,7399.0,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-0.5564940786408009,1.3261929621832416,0.2762632428639048,-0.6264466772982833,-0.1758567866831247,0.7891036538653475,-1.3725277455741505,-1.3755865996392864,0.3917320777724036,-1.024796657809479,-0.1003469897453216,-0.6095930215111875,-0.9832471461350863,-0.0311989843071128,-0.5085553711541692,-0.6316705938729781,-0.1783301695464191,0.7922297085299261,-0.5650870252528708,-0.1878816079654063,0.9704110279001248,-0.628762791006676,-0.0458517655929823,0.5215283145157845,-1.2996640411941327,-1.8205172831387395,0.4001016451629685,0.433302155423001,0.9283908974394636,0.9418521461120924,0.3877359253599178,-0.027721157204553,0.2799894712254256,0.5586516959572094,-1.0288610096611144,1.0011319668918215,,,,0.2097917890667124,-0.5629384804913578,0.7497083647202515,-1.1259713849291575,0.050097058325446,-0.6991568954762986,0.2638830638023653,-0.3353863359162918,0.7182921933646738,-0.124620949872378,0.2854544796658885,-1.015491409266916,-1.7155191220086343,-0.8258836187858752,0.6237757987279208,-1.602677673590286,-1.0179049088082086,-0.7254628582663369,,,,-1.6559537101531523,-1.0122147420108865,0.3356399720420918,0.9550148046544968,1.0759134137367174,1.2107637567436451,-1.3450676010724705,0.0105671054304005,-0.4440707107176606,-0.7010400606976847,-0.0311868716743615,0.3883202190051262,-0.1783301695464191,-0.2850436024711966,0.2564164761001652,0.0471115154530895,-0.8614892254393972,-1.063541311758798,-0.9375937475553512,2.1929600547406505,1.9325359142432357,0.9897443125955132,0.9166040225473456,-0.0464733530957603,-0.3438750253489588,1.2247847832484575,0.1547569139744837,0.224801772926515,-0.5239234515156085,2,Consumo Cíclico,2017,3,-0.01949174,85,4
BRML3,2017-08-14,2017-08-15,-0.0055402376491,0,1.0425763976814393,504,BRML3.SA.csv,30/06/2017,BR MALLS PAR,1285.047,-280.89,-306.385,11.95,12.01,-0.323205707217,-1.35478480824,-2.40024835636,-23.8423186078,-3.3436605,-282.493276,-124.9359885,,824.725,836.978,2066.868,11702.539,4615.275,20733.182,,2527.054,6503.589,371.044,1164.392,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,1.2360465090371104,0.3728117258845045,-0.1929155980328629,-0.5804112882489402,-1.1255035571420369,-0.6860257814700017,-0.6439844164652014,-1.082188306970259,-1.0141728418998222,-0.3602310530681656,-1.5840827180204606,-0.4813012354864068,-0.3164423096479372,-1.4706557179904425,-0.4296573778347968,-0.6015298584437897,-1.197198563842637,-0.6823303861530893,-0.531822654019048,-1.0327908605764862,-0.6466350285273614,-0.5523660645377197,-1.076152766679933,-0.6678057430467981,-0.6473520520269131,-1.0441743334907705,-0.9973334951756968,-0.1738982822634763,0.7681618979465302,-0.3726742533752445,-0.2402739725787017,-0.6963383201019083,-0.2968020360703741,0.5663696201039693,0.0354343797894684,0.178990247620315,,,,0.9215619112095924,0.5831016235079698,-0.3761791748940327,2.226382928850936,2.1900167545827944,1.5456923243083065,-0.1472139146430239,-3.1227124505548463,-1.329451153464488,1.840786642150982,2.605757539836006,1.530606478623724,1.6932161982488678,0.5425548272703965,0.6675369204070495,2.054627546272486,2.049102359219931,0.881650288562375,,,,2.506502024076368,2.221860333204984,2.28426016331254,-0.4089825293626737,-2.352492731866676,-1.890229770921212,1.2246888410940544,-0.0247475154879642,1.0901285865628414,1.1974099658875117,0.2855603488738619,-0.3597072688138005,-1.197198563842637,-0.5585343853605165,-1.3146303282619312,0.0060560366769482,0.3423440444282662,-0.0522378356498326,-0.3507998474284311,0.4308507091222667,0.6492513663480177,0.6498722335776183,0.9072899670666044,0.7160212701909832,0.2683248036161627,0.9104599654238452,-0.2779664121915899,-0.1021710067797285,0.0452576909787643,4,Financeiro e Outros,2017,3,-0.01976516,86,4
NATU3,2017-07-26,2017-07-27,0.1591462161888501,1,0.9365162183127884,504,NATU3.SA.csv,30/06/2017,NATURA,7951.731,637.471,1445.131,25.8,25.16,1.48115765578,8.23828504574,46.9545201766,18.1737913418,-1.1429859,106.7469043,2.1589279,,1164.122,-1562.215,1982.276,1357.635,3606.286,7737.909,,4474.495,1905.779,231.219,5538.836,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.301664544613621,-1.1820040723620389,-1.3650451893151627,1.1536306134422172,0.5069950072574363,1.2437423308688296,-1.1652696861045293,-1.5847154628052735,-1.064448801416243,-0.9446058801107003,-0.388450215391988,-0.7685304698636469,-0.95237214366983,-0.3818761694204801,-0.8871447822612181,1.0958762825805115,0.5468121755541516,1.279204446131055,2.2536232425202205,0.6349520440982549,1.8558582381740676,1.537303783077346,0.1098372312541993,1.0476462114107423,1.1572981839883745,-0.5159685256542842,0.6608373668963079,-1.2749039101331674,-0.1994574368293931,-0.4634856200419733,1.2922000115631256,0.6034854730133328,1.175718287804757,-1.094859428480345,-0.6187502869105757,0.1418130405596849,,,,1.111868006181788,0.92393767042108,0.6642067515108833,-0.7697338104004559,-0.1254629656022522,-0.0998457132502307,-1.7827229633960249,-0.4416398384480973,-0.8298900376546741,-1.0031412432746758,-0.135475822422717,-0.2693436577412888,-1.9145113483783944,-0.3887845253993909,-0.7659297389675479,-1.7703376899135788,-0.4618624310375054,-1.1083169032527451,,,,0.1105224698772956,0.4118931774575417,0.0635365453111865,-1.8932629008938235,-0.6331842497851988,-1.253057993165478,-1.1344482302200525,-0.9990922732850116,-1.337696370391898,-1.28970024391394,-1.064426322691243,-1.3090537357238972,0.5468121755541516,-1.0537945324211138,0.7845845328139942,0.0592957179723958,-1.099884823622177,-0.806191277561172,-0.8346881962476216,-2.125236762079987,-2.181031548790394,-2.1928155231536253,-2.1095323903948406,-1.4996998897660765,-0.5388059348923704,-1.7839891898883429,-2.3943284262893574,-0.7408309325662266,-1.6403920095279303,3,Consumo Não Cíclico,2017,3,-0.020719461,87,4
EGIE3,2017-07-27,2017-07-28,0.019085272957727,1,0.5849777303224062,504,EGIE3.SA.csv,30/06/2017,ENGIE BRASIL,6556.884,1814.283,3251.308,34.16,34.32,2.7794786705,12.2474484356,25.369357422,49.5861753845,0.526343,11.7750923,-0.6585066,,2958.541,-1771.76,1714.215,7151.474,3219.672,14813.559,,1588.699,6073.386,405.982,2922.633,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.084558043159254,-0.5172532030417328,-1.1528268837723397,-0.8410617406135396,0.779245791185528,-0.4396630617822525,-1.0004733541038917,-0.1452373358774441,-1.1974874599002945,-0.8797931941552679,-0.4961779338502413,-1.4328616165256505,-0.8476648328575068,-0.5147922896697716,-1.3181436562430442,-0.4148322815936477,0.8351864454584335,0.3406527638441161,1.731166905171696,1.3872156789890064,1.2762910955574585,-1.0236726025849625,0.5904256663408112,-0.6273002371449883,0.0827983454473524,0.262156683060799,-0.2899531520528498,-1.1439356231854398,0.0906112700055758,-0.4139709475469906,-0.3221756054691654,0.2744714058123934,0.5823612201655566,-1.1911381134328844,-0.2551075646315752,-0.2860074458509004,,,,0.6897298811484582,0.3319525954501712,0.0543301231517399,-1.2045272343783309,-0.1712332964027859,-0.4373209834809579,-1.1498645437337929,-0.6118650344858201,-1.2363671186181413,0.5709266235704227,0.0257112774957472,0.6207768203897391,-1.216244000548284,-0.6450476657817823,-1.2283669410681726,-1.194185259817035,-0.6199176238918797,-1.1490346157979288,,,,-1.251059825600383,0.0436605355669278,-0.5048628944509252,-1.0379148023236338,-0.921935861172468,-1.022701100543335,-1.030163484770632,0.0795940855248754,-0.5138817212153303,-0.9488736124414328,-0.0584679749144712,-0.9635208318272014,0.8351864454584335,0.167795153446272,0.7065774392930119,-0.0040000053367273,-0.9525118609923556,-0.987137314433754,-0.8577218156021319,0.039889209052462,0.0405028891755417,-0.1965608505796784,-0.1143572430060501,-0.7851607161095445,-0.9623387912611258,-0.5656069499556305,-0.2533178469178102,-0.8026206018107258,-1.4456898426824532,10,Utilidade Pública,2017,3,-0.020836676,88,4
LUPA3,2017-08-14,2017-08-15,0.0792973577759507,1,0.8810615407888545,504,LUPA3.SA.csv,30/06/2017,LUPATECH,122.47,401.01,30.059,2.82,2.87,42.6886402293,62.6553650248,1751.74733531,24.5439699518,-37.248613,-232.511409,-114.655992,,-3.288,-5.563,159.413,22.892,160.863,640.025,,193.282,423.851,63.883,-15.372,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,0.0515862248544329,0.2542385920191604,-0.9125074737583784,1.9522799247028972,2.0224252373548337,1.998427570213728,1.2374140855632023,0.8793068654055811,1.5047631502095955,0.6053620872465345,0.356669884954901,1.153951514030647,0.6301951253445073,0.5341701985251691,1.239961443340604,1.9825779190278363,2.058389373960234,2.0359908117231464,1.967667643315456,2.041914410507395,1.9953679788877587,2.442342044942091,2.8755668661575866,2.2735269538465066,1.22168011493148,0.9448306308900676,1.619313849037181,-1.0105150785792525,0.4723086517585084,-1.1807517142705326,-0.4858841735098791,-0.0024908367098058,-0.6351194901863553,-0.2486840992313152,-0.0423199566413945,-0.42955222639139,,,,0.9252416358858376,1.4438658574396337,0.389371796599313,0.3236014171481066,0.0464133909086503,0.6090423260668231,-0.594391867915673,0.4253260245680836,-2.1126483250517185,-1.8594263728961504,-0.4575377589538515,1.8957363468223505,-0.8941180635234888,0.4083100400957174,-2.117916648571178,1.1070252646426493,0.2499544401098846,0.6481752744615615,,,,1.118898209099907,0.3947360003244955,-2.3266490453937707,1.7632903583770494,-0.1542678643693945,2.38345158710077,1.639743577171452,0.3802875492020389,-2.148727344675596,-0.9155888838740804,1.96563753955058,0.7673933658074881,2.058389373960234,1.4628395428158687,1.8258915955652708,0.0637158143861077,1.3418297846820386,0.7878600101179524,0.7924339770075599,0.8614938933619279,1.0998649059850452,1.2045188549842925,1.0291970081189137,0.18098475517039,-0.4143253623572859,1.1597450293217486,0.5795866788689077,0.5748850072640986,-0.3814333267658817,6,"Petróleo, Gás e Biocombustíveis",2017,3,-0.022148019,89,4
