Ticker,AnnounceDate,EventTradeDate,CAR_30D,CAR_Sign,Beta,EstimationLen,FundSource,Data,Empresa,RL,LL,EBITDA,Preco_Abertura,Preco_Fechamento,LPA,ROA,ROE,MEB,CRESC_RL_12M,CRESC_LL_12M,CRESC_EBITDA_12M,CAPEX,FCO,FCF,Divida_Liquida,PL,Divida_Bruta,AT,DVA_Despesas_Fin,PC,PNC,Outros_PC,LUB,Consolidado,Convencao,Moeda,Data_Demonstracao,Meses,Data_Analise,QuarterEnd,RL_MET,RL_Q_Change,RL_Y_Change,LL_MET,LL_Q_Change,LL_Y_Change,EBITDA_MET,EBITDA_Q_Change,EBITDA_Y_Change,Preco_Abertura_MET,Preco_Abertura_Q_Change,Preco_Abertura_Y_Change,Preco_Fechamento_MET,Preco_Fechamento_Q_Change,Preco_Fechamento_Y_Change,LPA_MET,LPA_Q_Change,LPA_Y_Change,ROA_MET,ROA_Q_Change,ROA_Y_Change,ROE_MET,ROE_Q_Change,ROE_Y_Change,MEB_MET,MEB_Q_Change,MEB_Y_Change,CRESC_RL_12M_MET,CRESC_RL_12M_Q_Change,CRESC_RL_12M_Y_Change,CRESC_LL_12M_MET,CRESC_LL_12M_Q_Change,CRESC_LL_12M_Y_Change,CRESC_EBITDA_12M_MET,CRESC_EBITDA_12M_Q_Change,CRESC_EBITDA_12M_Y_Change,CAPEX_MET,CAPEX_Q_Change,CAPEX_Y_Change,FCO_MET,FCO_Q_Change,FCO_Y_Change,FCF_MET,FCF_Q_Change,FCF_Y_Change,Divida_Liquida_MET,Divida_Liquida_Q_Change,Divida_Liquida_Y_Change,PL_MET,PL_Q_Change,PL_Y_Change,Divida_Bruta_MET,Divida_Bruta_Q_Change,Divida_Bruta_Y_Change,AT_MET,AT_Q_Change,AT_Y_Change,DVA_Despesas_Fin_MET,DVA_Despesas_Fin_Q_Change,DVA_Despesas_Fin_Y_Change,PC_MET,PC_Q_Change,PC_Y_Change,PNC_MET,PNC_Q_Change,PNC_Y_Change,Outros_PC_MET,Outros_PC_Q_Change,Outros_PC_Y_Change,LUB_MET,LUB_Q_Change,LUB_Y_Change,EPS_EarningsSurprise,EPS_Earnings_Surprise_Backward_Diff,EPS_Earnings_Surprise_Backward_Ave_Diff,ret_t0_t1,MA5,MA50,MA200,RSI9,RSI14,RSI30,MA5_50,MA5_200,MA50_200,MOM_1M,MOM_3M,MOM_6M,MOM_12M,SectorID,SectorName,Year,Quarter,CAR_pred,Rank,Quantile5
MDIA3,2017-03-06,2017-03-07,0.0871725447796703,1,0.5276389890033459,504,MDIA3.SA.csv,31/12/2016,M.DIASBRANCO,5328.071,784.399,919.418,115.17,111.78,6.9415840708,13.8073012976,18.1003764532,17.2561138919,15.2722188,29.883512,33.9018053,,964.242,-180.305,-216.892,4333.606,643.416,5681.045,,816.941,530.498,123.135,2085.678,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-1.13699159205756,1.1326715696393457,1.2544016860636305,0.2581346837588349,2.06184113707881,0.9037825588997512,0.0327064207139445,1.9382774983931723,1.0350649363835276,2.011916027837841,-0.4711349356832066,1.5728859244946465,1.9257021924019555,-0.5931248421623215,1.5163831645382315,2.025240424624369,0.9853682554888408,1.2800541690161562,0.7735654452796664,2.0515443228348302,0.9473253124616676,0.9033765932063214,2.315555924991271,0.9629606535060984,0.4263218225766028,1.8536928336345464,0.8568334931829207,1.539410707236905,1.1424769172531306,1.461011929360249,0.8959190465683976,2.0275290121955885,0.9198302887272136,1.0646172941756786,1.928146266800014,1.1739667594290115,,,,0.8001220111477627,1.729150080117848,1.560459178801357,-0.1146965884079951,0.0194391269319486,-0.0560048935173757,-0.5159423921190688,-0.3174448726737509,-0.92763040362823,-1.806132501988203,0.8475255042894843,0.2461031418369671,-0.5870080644802648,-0.3052646044567239,-0.5238809122683326,-1.249445956831198,-0.0491933761138711,-0.4410854513297577,,,,-0.5415765534120575,-0.0403544170598983,-0.285805554493128,-0.922556659722374,-0.4465659555175879,-0.8693596840391015,0.4825878398844808,1.1447871297713863,1.5095247936559957,-1.9995288146039525,2.0699055926091536,1.153495502613627,0.9853682554888408,0.0810083932760645,0.7512393348442005,-0.0934909401039771,-0.1272846889876874,-0.5615436378415322,-1.574904062336323,0.2794867778895104,0.4608477336599807,0.7285405105482382,0.8706356091327621,1.0224090929163947,0.7839353552054197,0.7867139993703671,1.4813049181486804,0.8756909348784314,2.0796368672757737,3,Consumo Não Cíclico,2017,1,0.02771986,40,2
USIM5,2017-02-17,2017-02-20,-0.1815259178711291,0,1.5412496325359175,504,USIM5.SA.csv,31/12/2016,USIMINAS,8454.2,-576.843,852.038,4.1,4.08,-0.470183429369,-2.19709999088,-3.79710964601,10.0782806179,-16.99826,-84.3460895,-135.3090168,,-310.312,678.038,4666.854,15191.634,6924.308,26254.745,,1752.244,9310.867,575.098,487.322,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-1.5358985653327826,-2.092709473361104,-2.185915108873994,-2.0533778832387672,2.7979631995265613,1.5933567740474155,-2.324299444587529,2.8214597219462725,1.1221967263787018,-1.7050070595952365,0.1207017182118313,0.1425414337814979,-1.6932312058636714,0.0987337289686402,0.1434519215338681,-2.063726765260516,2.717331827844734,1.7927209480265636,-2.059662125027102,2.836861699099691,1.4917090189139552,-2.1110878214128097,2.925666661687747,1.596169529017181,-1.491429620020969,2.93464236059705,1.0910409681172295,-2.0988028690346416,-0.4266453797521641,-0.7077033792878563,-0.0307511627417829,-0.1888553692248236,2.088348885576662,-0.8813867999034292,-2.8264944409803503,-0.1062017652258409,,,,-1.6172930461975306,-0.7518731108152177,-1.132739917511425,1.709916407970341,1.0608621924006054,1.053933563127191,0.914707970005195,0.3407987845217637,-1.8044753043064297,-1.1404237294456103,-2.340069339774165,-0.1898834352417116,1.3543067171954477,0.2806577492316963,-1.0105596726773582,0.3731490664598568,-0.3089539873094068,-1.815456898139122,,,,-1.846087926694656,-0.1883299788899386,-1.5781670541438333,2.154839804384704,1.0326575928026616,1.0707493314794638,-1.0594512882048013,-0.4661342623712093,-1.2342644483080816,-2.257421607916733,0.9268532542928876,-0.7602002035688796,2.717331827844734,0.209724778590418,2.6349881011004546,0.0,-1.3067248527797208,-1.598612996602924,-1.7319405416245146,1.3595821240157653,1.4491908013863868,1.5660636727025408,1.269741260440115,1.4013456151168722,1.0512598066566463,0.8742960363266588,1.16097805676402,0.6442295097964154,2.193057328597416,5,Materiais Básicos,2017,1,0.022684889,41,2
BRAP4,2017-03-21,2017-03-22,-0.1445469156698062,0,1.6436300241294262,504,BRAP4.SA.csv,31/12/2016,BRADESPAR,,629.323,,14.7,14.5,1.80822275985,6.12359598121,7.9551247751,,,-124.2953618,,,61.083,,-244.002,7910.913,1548.238,10277.017,,229.616,2136.488,220.517,,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,,,,-1.020193925726166,2.351905890446127,1.6585927544712946,,,,-1.8004402625011957,0.8065693703080246,0.2663362117864416,-1.8095423490847904,0.609978874106896,0.2521403125218153,-1.028927778200069,2.3844320779517147,1.6656132539279958,-0.958036192694004,2.437798076043891,1.7868002056043606,-0.8949445468410288,2.5132763618503224,1.7622154472348055,,,,,,,-0.989758895702751,-1.167815770445727,2.8379775567997245,,,,,,,0.6076942291642174,-0.2895268920812016,-0.0309323428985471,,,,-0.416200914841451,-1.6458135270831225,-0.9349201623601702,-1.605348092855036,-0.785938830294769,-1.6866554393407378,0.7580828665548998,0.7035715244838308,0.9333920190960688,-0.8683796126618377,0.2198358666549624,0.432180717018839,,,,-0.9485963301662464,0.2463676221142652,0.0903018954521313,2.102283168870643,0.4466155562690811,1.177309190961935,-0.2871615297478184,0.2062753071473413,0.143071210229928,,,,2.3844320779517147,1.597746862928763,2.430798857236073,0.0255574724550942,-1.360776250908705,-1.5259633952208806,-1.842286217428963,-0.8768865386928962,-0.5860098828814255,0.0483339021060472,0.827732167514762,2.483164327760718,2.533531588044776,-0.9167253513845502,1.6240085436548517,2.531812030299225,2.0416381833166404,4,Financeiro e Outros,2017,1,0.019161886,42,2
BBAS3,2017-03-24,2017-03-27,-0.0746703446183337,0,1.6429723431080765,504,BBAS3.SA.csv,31/12/2016,BRASIL,168039.236,8659.577,14646.73,27.9,27.54,3.10964193326,0.624241571617,9.61356008041,8.71625600583,-7.8575005,-45.1857474,4.754499,,4385.042,-1185.581,-224587.105,90076.693,0.0,1387215.686,,,,,,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,1.3208790468732607,,1.1365826070236735,-1.2946528497106708,,-1.4421894757859468,-1.2841850527106151,,-1.4191531341373935,-0.9727109571131108,-0.1783043299465736,0.6482505882457152,-1.0036718339295518,-0.3754848921144087,0.4291848075750676,-1.3056029721768712,,-1.4510254450103188,-1.3331960665369609,,-1.4328034785199155,-1.2788992731299316,,-1.462396256073441,-1.2496388045347735,,-1.4512226865551603,1.3804580949840926,1.051641129708279,-1.401859846627963,-1.4707125531723992,-0.6708129028010447,-1.0845541653623316,-1.3288666153644937,1.4517787597445455,0.8562335953693627,,,,0.2953709739567999,,-0.4469240805904931,0.8624924523424788,,-0.8091462681031167,-0.9800675049718744,,-1.0837552422737793,-1.416945187406791,,-0.643151784617811,-0.0005523179684572,,-0.0019986937998899,0.4523604167299824,,-0.1358827850119643,,,,,,,,,,,,,,,,,,,0.0033077762833476,-1.1967662704618265,-1.140861695058344,-1.2833115042365495,1.1452011027937397,0.9525578050474648,0.6687218732633669,0.0744566734046925,0.0619814780926809,-0.0148507249356459,0.7235448150154344,0.3721328503337239,-0.0063850628996985,1.4170247190413996,4,Financeiro e Outros,2017,1,0.017604863,43,2
IGTA3,2017-02-21,2017-02-22,0.0684680419166755,1,0.6678366138044093,504,IGTA3.SA.csv,31/12/2016,IGUATEMI,668.147,164.195,520.357,26.43,26.62,0.929963578867,3.13910321387,5.9891564516,77.880616092,5.0126207,-15.213496,3.4659175,,358.602,-34.135,1683.13,2741.538,2240.046,5230.634,,428.613,2060.483,48.769,460.033,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-1.5118164658081406,1.1981411331179157,0.5583312409575096,-1.829556186190917,-0.4194919640884432,-2.402865466279784,-1.206519268936982,-1.0066039291415738,0.0847797627770351,-1.7954574305485316,-1.0079990118474262,0.2309231123454344,-1.7846528329140183,-0.9931578306279906,0.3569163451944628,-1.8448032958616527,-0.4264300669898697,-2.419722841938868,-2.0156469659838567,-0.3666206168671218,-2.278717561435688,-1.9145841883414951,-0.2284839441509535,-2.3841319245311903,0.4349072771201201,-1.460660473102186,-0.1770026749676074,0.8486437673701895,0.9434263572691224,-1.954740545900584,-2.31519828381162,1.100374220221387,-0.4501128139876361,0.1683884860077592,-0.3518038706208007,-1.1890823853175738,,,,-0.9413073178070492,0.6862270514285039,0.0130505406316794,1.0039637123796945,-0.3128516887937381,0.5849389447368405,0.9173760926869282,-2.0289453351461835,1.593195530962705,-1.3816074965615135,-0.3167783458865577,1.1721028823021828,1.001188266155106,0.0155366145975855,1.1485954729048582,0.4979554928757768,0.1708485623776889,0.6878205459825375,,,,1.5854809485591697,1.0638374057179114,-1.2947250909639452,0.2473090910597348,-0.1273345160275533,0.7090412196142494,-0.2918409804374366,0.8605116321451883,-2.45587186461421,-1.6552968964756003,2.061955515755064,1.969264016542593,-0.4264300669898697,2.1985239932685143,0.9888031130367594,-0.0081225063877154,-1.4770215326685467,-1.6672097157432093,-1.6960472773733837,1.13715038725796,1.1499087315839958,1.0438461445631064,0.795776280686283,-0.0036628012581938,-0.6314619014257237,0.9667529931452108,1.0196870120369477,-0.0041425304783115,1.5806980098469128,4,Financeiro e Outros,2017,1,0.017534805,44,2
B3SA3,2017-02-17,2017-02-20,0.0277188498837775,1,0.96693669347974,504,B3SA3.SA.csv,31/12/2016,B3,2320.781,1446.064,1192.906,16.26,16.28,0.809018739121,4.64138465057,7.58038800328,51.401058523,4.6984301,-34.3729719,-47.5193112,,-7087.411,2684.667,-5825.306,19076.385,5463.632,31155.875,442.516,3657.832,8421.658,3055.883,2320.781,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-1.5795067040779012,-1.3527379969986693,-1.7428154894272632,-0.9605038938514164,2.7979631995265613,-1.5021914538668617,-1.4431142581962906,2.8214597219462725,-1.620063519249158,-1.283879871865118,-0.893309307506588,-0.1987406978848183,-1.2925124307869762,-1.060489528917849,-0.1557352369204405,-0.5215500969664578,2.717331827844734,-1.3990945146730784,-0.166098917585406,2.744217684960357,-1.447672143559333,0.0180517428019775,2.9669765256567,-1.3643122428857122,-1.2280613817387422,2.93464236059705,-1.4385902588800088,-1.4010307959881931,0.0626751531374236,-0.2880421660632464,-0.4422961956553669,0.0896534216302875,-0.271475818442231,-0.2567740465631222,0.247891748008653,-0.5380640951095187,,,,-1.6877375158571402,-1.0504419602271329,-0.9466290417047484,1.6378941021222668,2.5038302040226,1.5134048988034912,-1.3610085413337982,0.283966170280206,-0.2193483330080584,-2.4016106894468368,-0.0811707563132399,-0.6611315692376084,-0.3691471423014866,2.880999137591186,1.0230697760722878,-2.197892933796584,0.5939635183771313,0.0979898930848607,-1.0235016359685647,,,-0.9133478971662232,-0.0828177594667572,0.0683029608234917,0.3746567260861151,2.4946247582417724,0.852009612453622,-0.4640500529046418,0.0903029818106295,0.121209412445365,-1.5953823835198038,-1.383575392722904,-1.7237491947363792,2.717331827844734,2.9203304353094106,1.875734281282004,-0.0102041701750782,-1.0371569464863626,-1.1745366503744288,-1.1881425945435238,1.920057829947721,1.9295220395931376,1.6632731573586406,0.94724598730772,-0.4664165565497133,-1.096690214978119,1.2772702532494555,1.1392896706997275,-0.6916486961643938,1.640587340830007,4,Financeiro e Outros,2017,1,0.016168883,45,2
EMBR3,2017-03-09,2017-03-10,-0.2112755176504603,0,0.2871657787397248,504,EMBR3.SA.csv,31/12/2016,EMBRAER,21435.696,591.811,1984.253,15.9,16.0,0.805668435075,1.55671442142,4.60737674173,9.25676964256,5.5853502,110.154186,-8.8689851,,-309.018,14.651,2421.263,12844.858,12254.022,38016.671,,10367.249,14804.564,4931.856,4269.592,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,1.4546184637749529,-0.4531399574222933,2.077974812351983,0.6299934459555279,0.7504480602389308,0.7240569530968102,0.5042486109320825,1.5657164104808674,0.1943718050545864,-1.363048457573779,0.7143065264101213,-2.314798498564242,-1.2624497433520203,0.626253006404361,-2.252742680068012,0.632188835491564,0.7591823179804822,0.7257290018880732,0.6343658235094324,0.7969285815952022,0.7732519667004016,0.6583423432928033,0.7400583396109346,0.7964776809685259,0.1921214836325999,1.6459215375841851,-0.0412224982326395,1.955843652690651,-1.95824992814624,-0.5839380178704535,-0.180368283733559,-0.1929048366492349,0.1041917119354858,0.0690475238481304,0.7013396078592277,-0.0345296076910331,,,,-1.1748359740388112,-1.4037888520348405,-0.9615304386423617,0.278830461585762,-0.544828859102838,-1.662266831735129,0.3208854914744689,-0.301331839390702,0.4561675978753842,-1.38448522218745,0.4850731646904836,-2.1568448635476094,0.2607978462260045,0.2156961391405321,0.2049330484901786,-1.2420254151034016,-0.9938732446207064,-2.017849250404613,,,,-0.5633527465730331,-0.8437843810937844,-0.7618879997906414,0.257107617232951,0.2529147080555777,-0.0578231091265647,0.1740864612589998,-0.6166750456054719,-0.2974581422323503,1.669435009976741,0.984734747853226,2.2418823220445208,0.7591823179804822,-0.0219335747079922,0.1879208542393222,-0.0216082188553712,-0.1943101839017821,-0.9115696737294172,-1.237469789003272,1.8758868289362076,1.839301085208872,1.923381265708342,1.319472276409769,0.9624449388432904,0.2676729895251268,1.2523362630690265,1.0757817964698966,1.5573313177770167,-0.911702162271708,1,Bens Industriais,2017,1,0.015694544,46,2
PLAS3,2017-03-09,2017-03-13,-0.0341778835774703,0,0.5485950131216752,504,PLAS3.SA.csv,31/12/2016,PLASCAR PART,351.385,-252.112,-71.303,4.29,4.29,-50.7267605634,-43.3615746331,136.056859454,-20.2919874212,-26.912645,26.9669881,886.8927336,,60.228,-56.684,333.427,-185.299,333.886,581.418,,715.897,50.82,133.114,-35.499,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-0.6746261744192714,-1.3647420093381657,-2.1039672260749445,-0.4837651322498794,0.6184840014256199,-0.0390959520781223,-0.3555761340265764,0.3771140666572041,-0.5644180128144601,-1.43182141621112,0.629455159134212,0.481798691339165,-1.3103857979043174,0.7968860137154186,0.4707796132483015,-1.630859398654242,0.7690675367473881,-0.9825599032485232,-0.0539466335882185,0.3946170073634041,0.0234073121697146,0.4895734189113787,-1.3493816927539368,0.0069586402899272,-0.387237484561987,0.2180469529758138,-0.586149420604539,-1.865499112947662,-0.4244434542180838,-0.3084167196224673,-0.5480823434802888,-1.25779359661888,-0.4813880279987457,0.4057976151198262,0.0241361360737038,0.4018117003615433,,,,1.240339403609986,-2.5874239493910958,-1.4823291921971555,-1.10147477485185,0.741491918339407,0.6664832588533327,0.3450826646799564,0.3777465045853553,0.5375301816636664,0.6096210526660689,-0.5178976025449704,-0.9767745060774982,0.3317005049001837,0.374361063591259,0.5417975281853653,1.182184489315628,-0.3784650679671823,-0.6323896704541271,,,,0.689690594205104,0.5832622033625126,1.0441078222129554,-1.1291520760807312,-0.4501413276739486,-0.9940225069826684,-1.292293294571423,0.9372315751109124,1.3116153885282438,-2.1123570158045206,-0.5631557572347433,-1.8746436911306823,0.7690675367473881,1.47834241813205,1.6610693314472236,0.0253762174933745,-1.0892721154237277,-1.061621131653444,-1.2269075727888945,0.3745744752807406,0.5655385607501228,0.6946598038966217,0.674894638279647,0.5842430624609275,0.0059321174703548,1.205480782765616,0.2583472966569284,1.0198726598640049,0.2860723603592521,1,Bens Industriais,2017,1,0.013006032,47,2
TRPL4,2017-02-23,2017-02-24,-0.021454646070829,0,0.4153827898979108,504,TRPL4.SA.csv,31/12/2016,ISA ENERGIA,7789.24,4949.334,7134.53,64.82,64.53,30.0468017323,32.8488373829,48.0652120014,91.5946870298,505.163426,856.9737,1446.704446,,135.026,-237.636,669.788,10297.123,1010.45,15066.999,,597.971,4171.905,211.239,7294.267,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,1.571405003625997,0.3290822757896594,1.3858418806428965,1.5670193751100778,0.3270149601650728,1.3592894179444006,1.596530583245856,0.3754927636264124,1.419233479072865,0.367460650469908,0.1491006136277144,1.3620237581490402,0.3376867416732267,0.1491311882878002,1.368670275382156,1.57824207750171,0.426878535347109,1.4499051502386209,1.7179420331530335,0.3721954347675648,1.394292540982362,1.700639424402561,0.3362614802146933,1.3897344820787183,1.7302612844569856,0.4673520291652595,1.7914453702286273,1.6530632614890983,0.333127185760367,1.2556470618461704,1.7767619140741222,0.2806395397049867,1.348791626302488,1.9561812338659617,0.5179582661186065,1.496045166840306,,,,-1.2862537466256778,-1.2322807848547954,-1.405256390841431,0.6748842186150988,0.3178775032818527,1.1358914415128287,-1.6336235552288254,-0.3049364122272568,-1.5607022458906006,-1.8470134604308408,-0.247307031731842,1.6041037685461907,-1.6786378698423718,-1.7549383959825702,-1.7601339507153924,-1.7974360877642164,-0.7135110037139866,1.5690541892477563,,,,-0.8575357962107542,0.0766076145313108,0.0472995364911466,-1.7019601707000611,-0.9474930972536024,1.2607688823869034,2.9069665329135086,2.5054324299996247,2.0693754643014968,1.5977143617371077,0.3478129961645533,1.408153666268192,0.426878535347109,-1.7922471216185212,0.2909103284106005,0.0155275600327935,-0.7405566097064813,-0.7528240995836966,-0.7771100157425666,-0.9986753947232492,-0.8133894350071881,-0.6138160300619974,-0.0069327869448808,-0.4037632764108079,-0.4812504239613023,-0.6410176785851445,0.0293010368914352,-0.4189113399029043,0.7840771895839554,10,Utilidade Pública,2017,1,0.011488004,48,2
USIM3,2017-02-17,2017-02-20,-0.1168279259582479,0,1.03879971796894,504,USIM3.SA.csv,31/12/2016,USIMINAS,8454.2,-576.843,852.038,8.1,8.2,-0.470183429369,-2.19709999088,-3.79710964601,10.0782806179,-16.99826,-84.3460895,-135.3090168,,-310.312,678.038,4666.854,15191.634,6924.308,26254.745,,1752.244,9310.867,575.098,487.322,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-1.5358985653327826,-2.092709473361104,-2.185915108873994,-2.0533778832387672,2.7979631995265613,1.5933567740474155,-2.324299444587529,2.8214597219462725,1.1221967263787018,-1.6793388759739492,-1.5705518730989938,1.1501463989107492,-1.722990626488342,-1.2303156339765042,1.2482455670260952,-2.063726765260516,2.717331827844734,1.7927209480265636,-2.059662125027102,2.836861699099691,1.4917090189139552,-2.1110878214128097,2.925666661687747,1.596169529017181,-1.491429620020969,2.93464236059705,1.0910409681172295,-2.0988028690346416,-0.4266453797521641,-0.7077033792878563,-0.0307511627417829,-0.1888553692248236,2.088348885576662,-0.8813867999034292,-2.8264944409803503,-0.1062017652258409,,,,-1.6172930461975306,-0.7518731108152177,-1.132739917511425,1.709916407970341,1.0608621924006054,1.053933563127191,0.914707970005195,0.3407987845217637,-1.8044753043064297,-1.1404237294456103,-2.340069339774165,-0.1898834352417116,1.3543067171954477,0.2806577492316963,-1.0105596726773582,0.3731490664598568,-0.3089539873094068,-1.815456898139122,,,,-1.846087926694656,-0.1883299788899386,-1.5781670541438333,2.154839804384704,1.0326575928026616,1.0707493314794638,-1.0594512882048013,-0.4661342623712093,-1.2342644483080816,-2.257421607916733,0.9268532542928876,-0.7602002035688796,2.717331827844734,0.209724778590418,2.6349881011004546,0.022358654972593,-1.0104265579745757,-1.6575492318444072,-1.9026792434050948,1.3247063231142162,1.3533283615881273,1.1513507428021312,1.105055708421071,1.372126304037811,1.3195690113136112,0.8489087909367319,1.3873337514675066,0.942945181895162,2.193057328597416,5,Materiais Básicos,2017,1,0.011190305,49,3
ODPV3,2017-02-21,2017-02-22,-0.044937411688316,0,0.4225016397192644,504,ODPV3.SA.csv,31/12/2016,ODONTOPREV,1365.039,216.05,287.858,12.62,12.39,0.406967822579,15.9093084734,30.9656318035,21.0878956572,9.2301217,-2.311428,-10.0075343,,196.299,-163.314,-428.377,697.709,0.0,1358.01,32.272,307.352,352.949,41.277,693.235,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-1.1619983373495837,-0.598786273563747,-0.2857942249561386,-1.3509099380870042,-0.0887692353714207,-0.1748547875101111,-1.5713035959298969,-0.1814132550994083,-0.3900569607864018,-0.8538378031551259,-0.42805717013833,0.7133960894328478,-0.9219418054465746,-0.5171763303286587,0.7800341412986629,-1.3663090225464665,-0.0914246054574375,-0.1830560884615264,-0.9397232045544665,-0.0893901078548604,-0.1823638747947064,-0.5604329489956416,-0.125145691956981,-0.067488925705793,-1.115405589293544,-0.1512171150639052,-0.3704403370674196,-0.0724094592039175,-0.4904541581539798,-0.1649714008058014,-0.4547481518200109,-0.132558096645826,-0.0456024413994018,-0.6147225254799029,-0.1666755334841551,-0.2028029928575327,,,,-1.2950200291981042,-0.1476525443141013,-1.0175015990536465,0.7723959907032162,0.1604390643103715,0.4740559688009219,0.8733140353513019,-0.2778598911733471,-0.6813122339079383,-2.021429418843881,-0.1189088806331027,-1.1258218147652637,-0.0005523179684572,-0.004265390299033,-0.0019986937998899,-0.9563728241511976,0.0455322185271841,0.1300563822802021,1.8655365378034472,0.4290528387706496,0.9408204382602684,-1.9144691944147585,-0.790160116137301,-1.472799757808807,2.053551591941132,0.3475864402940936,0.8278034514593705,-1.556220100282325,0.0905920720592132,-0.5217605213345456,-1.9867033935753784,-0.204439611184938,-0.3671859413463448,-0.0914246054574375,-0.0016155913941962,-0.0402556774512981,-0.0203052661613164,-1.523681179495577,-1.4852943007986017,-1.3500132504767095,1.4465778375415783,1.1988002006631262,0.3115790062421285,-0.2468443922191871,-0.7354257932081646,-0.7524979736443437,0.3083686625577962,0.4251466347161263,-0.7616838153712735,0.3105608043307156,7,Saúde,2017,1,0.010322999,50,3
